日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-28,002726,龙大美食,5.97,5.66,5.97,5.63,231799,132647256.99,5.7,-5.03,-0.3,2.15
2025-04-28,600792,云煤能源,3.09,3.04,3.1,3.03,91357,27912624.0,2.26,-1.94,-0.06,0.86
2025-04-28,600791,京能置业,4.2,4.04,4.2,4.01,85885,35014210.0,4.49,-4.49,-0.19,1.9
2025-04-28,600744,华银电力,4.66,4.66,4.66,4.66,172017,80159931.0,0.0,9.91,0.42,0.85
2025-04-28,002602,ST华通,7.0,7.05,7.12,6.97,757290,534197442.04,2.15,0.86,0.06,1.1
2025-04-28,000793,ST华闻,2.55,2.46,2.68,2.44,575520,145233822.35,9.34,-4.28,-0.11,2.93
2025-04-28,300247,融捷健康,3.61,3.57,3.66,3.54,249337,89645977.0,3.33,-0.83,-0.03,3.1
2025-04-28,600051,宁波联合,8.95,8.0,8.95,7.55,873759,733203370.0,17.2,-1.72,-0.14,28.11
2025-04-28,002540,亚太科技,5.96,5.93,5.98,5.89,65645,39019701.0,1.51,-0.84,-0.05,0.76
2025-04-28,430090,同辉信息,5.85,5.82,5.92,5.72,74239,43237627.83,3.32,-3.32,-0.2,5.49
2025-04-28,000952,广济药业,5.28,5.25,5.36,5.17,35197,18483934.0,3.6,-0.57,-0.03,1.02
2025-04-28,600576,祥源文旅,10.02,9.86,10.08,9.7,104668,103198866.0,3.8,-1.4,-0.14,1.58
2025-04-28,002758,浙农股份,8.76,8.68,8.82,8.62,59438,51867513.75,2.3,-0.34,-0.03,1.15
2025-04-28,600572,康恩贝,4.51,4.56,4.58,4.49,258794,117586312.0,2.0,1.11,0.05,1.0
2025-04-28,600527,江南高纤,2.02,1.97,2.03,1.96,311462,61801862.0,3.47,-2.48,-0.05,1.8
2025-04-28,300992,泰福泵业,20.22,20.26,20.73,20.2,11421,23270050.0,2.56,-1.98,-0.41,1.48
2025-04-28,601866,中远海发,2.27,2.26,2.28,2.25,351597,79461921.0,1.32,-0.88,-0.02,0.36
2025-04-28,603218,日月股份,12.7,12.46,12.8,12.4,76424,95684237.0,3.17,-1.27,-0.16,0.74
2025-04-28,601778,晶科科技,2.67,2.63,2.68,2.62,450974,119025253.0,2.25,-1.5,-0.04,1.26
2025-04-28,601728,中国电信,7.6,7.76,7.79,7.57,1210061,932956203.0,2.86,0.78,0.06,0.16
2025-04-28,003816,中国广核,3.62,3.6,3.67,3.57,3239209,1172680032.78,2.83,1.98,0.07,0.82
2025-04-28,603282,亚光股份,14.88,14.63,14.95,14.48,10835,15901672.0,3.15,-2.07,-0.31,1.69
2025-04-28,600397,安源煤业,4.82,4.71,4.83,4.7,217389,102966207.0,2.67,-3.09,-0.15,2.2
2025-04-28,002864,盘龙药业,27.01,26.66,27.06,26.55,18399,49245329.0,1.89,-1.0,-0.27,2.49
2025-04-28,002274,华昌化工,7.4,7.18,7.4,7.14,186480,134904451.5,3.43,-5.15,-0.39,1.99
2025-04-28,601311,骆驼股份,8.46,8.28,8.46,8.24,234650,195463599.0,2.6,-2.13,-0.18,2.0
2025-04-28,601518,吉林高速,2.79,2.71,2.79,2.69,296192,80660564.0,3.6,-2.52,-0.07,1.57
2025-04-28,837046,亿能电力,18.5,17.65,19.46,17.53,118872,221104731.28,10.4,-4.85,-0.9,23.11
2025-04-28,688739,成大生物,24.88,24.67,24.88,24.46,18517,45628094.0,1.69,-0.48,-0.12,0.45
2025-04-28,836871,派特尔,16.42,15.66,16.53,15.6,8944,14283532.37,5.67,-4.51,-0.74,2.26
2025-04-28,688265,南模生物,25.04,24.3,25.04,23.78,11989,28887449.0,5.05,-2.68,-0.67,2.43
2025-04-28,300419,ST浩丰,4.61,4.3,4.64,4.18,357989,155178611.0,9.04,-15.52,-0.79,9.73
2025-04-28,002329,皇氏集团,3.27,3.09,3.27,3.0,861893,263990735.11,8.11,-7.21,-0.24,13.25
2025-04-28,301311,昆船智能,16.01,15.75,16.09,15.71,27383,43358513.0,2.36,-2.23,-0.36,3.14
2025-04-28,601333,广深铁路,2.91,2.93,2.96,2.9,420408,123535864.0,2.07,1.03,0.03,0.74
2025-04-28,300463,迈克生物,11.83,11.48,11.83,11.46,80799,93593582.0,3.12,-3.29,-0.39,1.64
2025-04-28,688410,山外山,12.89,12.49,12.9,12.34,50444,63382167.0,4.35,-3.03,-0.39,2.15
2025-04-28,002005,ST德豪,1.84,1.82,1.89,1.81,199098,36952689.8,4.42,0.55,0.01,1.14
2025-04-28,601199,江南水务,5.3,5.25,5.31,5.23,85739,45188238.0,1.52,-0.57,-0.03,0.92
2025-04-28,601061,中信金属,7.65,7.64,7.75,7.6,177114,135723870.0,1.93,-1.67,-0.13,3.53
2025-04-28,601139,深圳燃气,6.49,6.43,6.5,6.43,81281,52427641.0,1.08,-0.92,-0.06,0.28
2025-04-28,601121,宝地矿业,5.82,5.72,5.84,5.7,35377,20329098.0,2.41,-1.55,-0.09,0.93
2025-04-28,002111,威海广泰,9.59,9.46,9.63,9.43,46496,44115883.1,2.09,-1.36,-0.13,0.97
2025-04-28,002936,郑州银行,1.87,1.86,1.87,1.85,698986,130079653.49,1.08,0.0,0.0,1.04
2025-04-28,601096,宏盛华源,4.12,4.07,4.12,4.05,118817,48346947.0,1.69,-1.45,-0.06,0.72
2025-04-28,002988,豪美新材,27.56,27.18,27.73,26.85,54508,147946415.34,3.17,-2.2,-0.61,2.2
2025-04-28,600223,福瑞达,7.44,7.21,7.5,7.16,193958,141154500.0,4.5,-4.5,-0.34,1.91
2025-04-28,002114,罗平锌电,6.14,6.03,6.18,6.03,69036,41882868.0,2.44,-1.95,-0.12,2.13
2025-04-28,600233,圆通速递,13.14,13.09,13.21,13.08,122744,161390225.0,0.98,-1.06,-0.14,0.36
2025-04-28,603558,XD健盛集,9.0,8.82,9.04,8.82,40328,35840937.0,2.43,-2.43,-0.22,1.14
2025-04-28,873665,科强股份,12.99,12.46,12.99,12.4,8877,11253329.42,4.5,-4.89,-0.64,1.39
2025-04-28,300196,长海股份,11.21,11.35,11.48,10.97,115939,130681077.0,4.67,3.84,0.42,4.71
2025-04-28,300201,海伦哲,5.0,4.76,5.0,4.71,307287,146771262.0,5.75,-5.56,-0.28,3.06
2025-04-28,839371,欧福蛋业,11.0,10.32,11.13,10.3,85636,91586758.34,7.46,-7.19,-0.8,14.65
2025-04-28,430047,诺思兰德,16.77,18.05,18.3,16.77,104932,184987386.36,9.16,8.08,1.35,5.83
2025-04-28,601975,招商南油,2.73,2.7,2.73,2.68,810297,218726519.0,1.81,-2.17,-0.06,1.69
2025-04-28,600597,光明乳业,8.36,8.21,8.38,8.2,110802,91448478.0,2.14,-2.26,-0.19,0.8
2025-04-28,002550,千红制药,6.01,5.99,6.05,5.92,176718,105750337.99,2.16,-0.5,-0.03,1.85
2025-04-28,002573,清新环境,3.63,3.56,3.63,3.53,64514,22988593.12,2.75,-1.93,-0.07,0.46
2025-04-28,002330,得利斯,4.4,4.21,4.4,4.18,182691,77401921.8,4.98,-4.75,-0.21,2.88
2025-04-28,601607,上海医药,18.24,18.13,18.24,18.11,55303,100410521.0,0.71,-0.6,-0.11,0.2
2025-04-28,002789,*ST建艺,6.1,6.29,6.61,6.1,200112,124931183.65,7.96,-1.87,-0.12,15.22
2025-04-28,603616,韩建河山,3.23,3.14,3.25,3.13,93231,29484651.0,3.69,-3.38,-0.11,2.44
2025-04-28,600490,鹏欣资源,5.07,5.02,5.23,4.97,2856649,1470104164.0,5.47,5.68,0.27,14.34
2025-04-28,300321,同大股份,28.86,28.2,29.1,27.95,14844,41878859.0,3.98,-2.29,-0.66,1.67
2025-04-28,000883,湖北能源,4.81,4.75,4.82,4.74,592878,282646231.88,1.65,-1.86,-0.09,0.91
2025-04-28,600017,日照港,3.11,3.08,3.12,3.07,391991,121235580.0,1.61,-0.96,-0.03,1.27
2025-04-28,300140,节能环境,5.59,5.6,5.72,5.55,188115,105737544.0,3.13,2.94,0.16,1.84
2025-04-28,002412,汉森制药,5.88,5.57,5.88,5.56,286756,160292637.5,5.18,-9.87,-0.61,5.76
2025-04-28,300301,*ST长方,1.77,1.76,1.8,1.75,115555,20482986.0,2.76,-2.76,-0.05,1.46
2025-04-28,600028,中国石化,5.68,5.71,5.73,5.65,1014987,578685075.0,1.41,0.53,0.03,0.11
2025-04-28,600629,华建集团,8.8,8.15,8.93,8.12,478849,400858585.0,9.01,-9.34,-0.84,5.02
2025-04-28,000906,浙商中拓,6.29,6.23,6.29,6.17,85898,53410223.44,1.91,-0.95,-0.06,1.23
2025-04-28,002011,盾安环境,11.52,11.22,11.54,11.21,250546,283340123.38,2.72,-7.43,-0.9,2.73
2025-04-28,688696,极米科技,127.5,126.63,129.3,125.1,5409,68965468.0,3.3,-0.37,-0.47,0.77
2025-04-28,600132,重庆啤酒,56.66,56.2,56.97,56.04,26940,151680288.0,1.64,-0.74,-0.42,0.56
2025-04-28,301203,国泰环保,29.99,29.26,30.0,29.11,4342,12736986.0,3.04,0.03,0.01,0.99
2025-04-28,600612,老凤祥,49.99,50.77,50.85,49.9,10783,54563847.0,1.88,0.49,0.25,0.34
2025-04-28,300857,协创数据,102.0,100.5,104.5,100.2,63285,645995366.0,4.23,-1.2,-1.22,2.59
2025-04-28,002880,卫光生物,28.06,27.67,28.06,27.66,22374,62149015.02,1.43,-1.39,-0.39,0.99
2025-04-28,600938,中国海油,25.27,25.73,25.95,25.2,350526,896842603.0,2.97,1.74,0.44,1.17
2025-04-28,600332,白云山,26.0,25.87,26.0,25.83,33139,85781769.0,0.65,-0.5,-0.13,0.24
2025-04-28,688298,东方生物,22.1,21.42,22.1,21.3,22791,49060955.0,3.61,-3.3,-0.73,1.13
2025-04-28,603816,顾家家居,23.5,22.79,23.77,22.7,81214,186496567.0,4.55,-3.19,-0.75,1.0
2025-04-28,600976,健民集团,43.55,42.73,43.7,42.72,20435,87868135.0,2.25,-1.84,-0.8,1.33
2025-04-28,001210,金房能源,14.92,14.96,15.1,14.46,61452,91218967.08,4.36,1.84,0.27,7.74
2025-04-28,603368,柳药集团,16.87,16.54,16.87,16.51,87596,145694847.0,2.13,-1.96,-0.33,2.21
2025-04-28,002925,盈趣科技,15.56,15.29,15.65,15.24,45181,69436078.7,2.63,-1.74,-0.27,0.61
2025-04-28,836395,朗鸿科技,17.7,17.9,18.45,17.48,18276,33077379.61,5.48,1.13,0.2,2.1
2025-04-28,837403,康农种业,30.99,30.6,31.75,30.11,22609,69721717.95,5.32,-0.65,-0.2,5.44
2025-04-28,301188,力诺药包,17.59,17.8,17.95,17.2,53691,95107363.0,4.24,0.74,0.13,2.31
2025-04-28,600418,江淮汽车,34.94,35.75,36.15,34.57,622171,2207964072.0,4.53,2.44,0.85,2.85
2025-04-28,605077,华康股份,14.69,14.92,15.2,14.46,51925,77090291.0,5.07,2.12,0.31,1.73
2025-04-28,603630,拉芳家化,18.32,17.89,18.32,17.8,54422,98058489.0,2.79,-4.08,-0.76,2.42
2025-04-28,600887,伊利股份,28.88,28.6,28.96,28.46,305736,876864392.0,1.73,-1.28,-0.37,0.48
2025-04-28,001219,青岛食品,13.84,13.29,13.92,13.24,84287,112970213.93,4.88,-4.59,-0.64,4.44
2025-04-28,603172,万丰股份,13.89,13.88,14.03,13.68,12030,16647358.0,2.52,0.07,0.01,2.4
2025-04-28,301177,迪阿股份,26.17,25.74,26.35,25.45,11560,29749859.0,3.51,0.31,0.08,2.89
2025-04-28,600690,海尔智家,25.03,24.96,25.14,24.82,285599,713129413.0,1.28,-0.24,-0.06,0.46
2025-04-28,600783,鲁信创投,11.8,11.65,11.84,11.54,36390,42333214.0,2.54,-1.27,-0.15,0.49
2025-04-28,301028,东亚机械,11.57,11.07,11.61,10.88,102194,113328839.0,6.28,-4.82,-0.56,4.15
2025-04-28,001395,亚联机械,48.0,47.99,48.73,46.5,50431,240165142.5,4.61,-0.85,-0.41,26.14
2025-04-28,873167,新赣江,24.61,23.8,25.3,23.65,39420,95080421.92,6.36,-8.29,-2.15,9.43
2025-04-28,688349,三一重能,24.2,24.0,24.53,23.93,28124,68183936.0,2.48,-0.83,-0.2,1.49
2025-04-28,601156,东航物流,12.47,12.16,12.47,12.15,177721,217771629.0,2.57,-2.17,-0.27,1.88
2025-04-28,603067,振华股份,21.5,23.02,23.12,21.35,271986,614636407.0,7.83,1.81,0.41,5.34
2025-04-28,601001,晋控煤业,11.33,11.16,11.36,11.11,212092,237447500.0,2.18,-2.7,-0.31,1.27
2025-04-28,300614,百川畅银,11.3,11.1,11.35,10.88,36470,40368391.0,4.23,-0.09,-0.01,2.27
2025-04-28,002468,申通快递,10.63,10.34,10.68,10.28,199296,207712471.8,3.77,-2.64,-0.28,1.34
2025-04-28,300146,汤臣倍健,10.83,10.88,10.93,10.78,83760,90897271.0,1.37,-0.37,-0.04,0.74
2025-04-28,300618,寒锐钴业,32.03,31.5,32.07,31.46,40615,128390837.0,1.91,-1.56,-0.5,1.5
2025-04-28,601699,潞安环能,11.19,11.05,11.19,11.04,135919,150690306.0,1.34,-1.43,-0.16,0.45
2025-04-28,605377,华旺科技,11.95,11.73,11.95,11.51,37963,44184781.0,3.67,-2.25,-0.27,0.82
2025-04-28,002216,三全食品,11.71,11.43,11.8,11.36,70991,81334147.6,3.75,-2.64,-0.31,1.13
2025-04-28,000830,鲁西化工,11.1,10.84,11.1,10.81,366655,399339849.0,2.53,-5.41,-0.62,1.93
2025-04-28,603992,松霖科技,22.29,22.03,22.39,21.8,15154,33411892.0,2.65,-1.17,-0.26,0.36
2025-04-28,688597,煜邦电力,11.4,10.82,11.4,10.76,122924,134742139.0,5.46,-7.68,-0.9,4.97
2025-04-28,838275,驱动力,10.33,9.54,10.33,9.34,73967,71745051.71,9.32,-10.17,-1.08,9.87
2025-04-28,001336,楚环科技,18.81,18.86,19.14,18.72,17086,32310443.2,2.21,-0.74,-0.14,5.98
2025-04-28,300087,荃银高科,9.37,9.15,9.42,9.15,225451,208327647.0,2.88,-2.24,-0.21,2.52
2025-04-28,920019,铜冠矿建,19.7,19.2,20.16,19.13,15006,29208769.3,5.16,-3.9,-0.78,2.69
2025-04-28,300856,科思股份,19.9,19.75,20.19,19.56,33841,66799061.0,3.16,-1.05,-0.21,1.04
2025-04-28,688269,凯立新材,28.52,28.16,28.57,28.03,13866,39180944.0,1.91,-0.53,-0.15,1.06
2025-04-28,002242,九阳股份,9.27,9.18,9.36,9.15,31999,29485288.18,2.25,-1.61,-0.15,0.42
2025-04-28,603919,金徽酒,19.39,19.19,19.44,19.11,31968,61403476.0,1.7,-1.39,-0.27,0.63
2025-04-28,600479,千金药业,10.05,9.98,10.07,9.95,40227,40216692.0,1.19,-0.89,-0.09,0.96
2025-04-28,301093,华兰股份,28.55,28.82,29.18,28.44,11314,32618969.0,2.56,-0.1,-0.03,1.28
2025-04-28,600004,白云机场,8.85,8.83,8.86,8.79,98028,86570052.0,0.79,0.11,0.01,0.41
2025-04-28,601985,中国核电,9.52,9.39,9.56,9.38,1389442,1315598748.0,1.93,0.64,0.06,0.74
2025-04-28,603233,大参林,17.32,17.76,18.08,17.09,134590,239625085.0,5.88,5.46,0.92,1.18
2025-04-28,300572,安车检测,18.02,17.75,18.2,17.68,56459,100673868.0,2.88,-1.61,-0.29,3.08
2025-04-28,002090,金智科技,9.23,8.99,9.24,8.97,77683,70292566.0,2.94,-2.07,-0.19,1.96
2025-04-28,002950,奥美医疗,8.4,7.98,8.4,7.98,97893,78925355.92,4.93,-6.34,-0.54,2.17
2025-04-28,603017,中衡设计,8.12,7.96,8.16,7.93,21820,17435590.0,2.81,-2.81,-0.23,0.79
2025-04-28,605299,XD舒华体,8.16,8.1,8.19,7.99,33612,27196335.0,2.45,-0.74,-0.06,0.82
2025-04-28,603357,设计总院,9.02,8.44,9.02,8.42,343328,292652549.0,6.42,-9.73,-0.91,6.24
2025-04-28,001267,汇绿生态,8.04,7.91,8.21,7.88,82957,66108100.6,4.11,-1.49,-0.12,1.47
2025-04-28,873703,广厦环能,24.9,24.09,25.5,24.0,18239,44991026.93,6.2,-0.37,-0.09,3.35
2025-04-28,605158,华达新材,7.89,7.79,7.91,7.76,41301,32386306.0,1.91,-1.02,-0.08,0.81
2025-04-28,603387,基蛋生物,7.95,7.84,7.97,7.78,33475,26306869.0,2.38,-1.75,-0.14,0.66
2025-04-28,002850,科达利,131.81,129.01,133.0,127.06,50975,658995492.93,4.42,-4.08,-5.49,2.59
2025-04-28,002774,快意电梯,8.0,7.87,8.08,7.79,53608,42259601.0,3.57,-3.2,-0.26,1.9
2025-04-28,002769,普路通,7.27,7.44,7.44,7.09,153814,113837740.3,5.18,10.06,0.68,4.72
2025-04-28,600406,国电南瑞,22.88,23.1,23.18,22.88,154808,357006233.0,1.31,0.96,0.22,0.19
2025-04-28,002887,绿茵生态,7.15,7.15,7.2,7.08,33830,24170558.8,1.68,0.28,0.02,1.74
2025-04-28,870656,海昇药业,21.3,21.99,22.0,20.49,25969,55708188.04,7.04,2.52,0.54,12.98
2025-04-28,002675,东诚药业,14.99,14.99,15.07,14.46,106949,158239649.37,4.05,-0.4,-0.06,1.44
2025-04-28,600182,S佳通,15.35,15.02,15.38,14.96,17476,26394439.0,2.73,-2.47,-0.38,1.03
2025-04-28,603808,歌力思,6.7,6.62,6.7,6.53,29772,19681020.0,2.53,-1.34,-0.09,0.81
2025-04-28,832802,保丽洁,20.8,19.69,21.12,19.6,21651,43786046.76,7.05,-8.63,-1.86,12.74
2025-04-28,300246,宝莱特,6.67,6.72,6.83,6.55,104314,69523700.0,4.27,2.44,0.16,4.94
2025-04-28,301489,思泉新材,60.4,59.68,60.95,59.31,12696,76100048.0,2.7,-1.91,-1.16,3.73
2025-04-28,837344,三元基因,20.49,19.92,20.49,19.92,9932,19991315.13,2.77,-3.3,-0.68,0.87
2025-04-28,301167,建研设计,13.47,13.59,13.86,13.4,51388,69977587.0,3.5,3.27,0.43,7.39
2025-04-28,300669,沪宁股份,21.18,20.85,21.18,20.68,8205,17091681.0,2.37,-1.18,-0.25,0.45
2025-04-28,603779,威龙股份,6.97,6.77,6.97,6.76,71516,48725917.0,3.01,-2.87,-0.2,2.15
2025-04-28,600079,人福医药,20.39,20.16,20.52,20.09,118843,240702444.0,2.12,-0.4,-0.08,0.77
2025-04-28,600825,新华传媒,6.24,6.11,6.28,6.1,122709,75702264.0,2.89,-1.77,-0.11,1.17
2025-04-28,002038,双鹭药业,6.59,6.44,6.59,6.4,94006,60651726.75,2.89,-2.13,-0.14,1.1
2025-04-28,600888,新疆众和,6.8,6.73,6.82,6.73,83551,56450183.0,1.32,-1.17,-0.08,0.61
2025-04-28,002901,大博医疗,33.6,32.78,33.77,32.72,22738,75238665.34,3.13,-2.38,-0.8,0.79
2025-04-28,600313,农发种业,6.33,6.3,6.4,6.28,246270,155908143.0,1.9,0.0,0.0,2.28
2025-04-28,001965,招商公路,12.82,13.04,13.08,12.81,135225,175787048.83,2.1,1.56,0.2,0.2
2025-04-28,603970,中农立华,13.1,12.97,13.13,12.94,34105,44368522.0,1.45,-1.29,-0.17,1.27
2025-04-28,688622,禾信仪器,80.13,74.03,80.13,73.8,11886,90125887.0,7.92,-7.38,-5.9,1.7
2025-04-28,603318,水发燃气,6.45,6.38,6.45,6.34,55814,35644824.0,1.71,-1.09,-0.07,1.46
2025-04-28,300516,久之洋,29.7,29.4,29.95,29.08,12093,35480447.0,2.92,-1.28,-0.38,0.67
2025-04-28,003037,三和管桩,6.45,6.28,6.49,6.26,97205,61581036.0,3.55,-2.94,-0.19,1.64
2025-04-28,002446,盛路通信,6.44,6.37,6.5,6.34,414110,264221194.94,2.44,-2.75,-0.18,4.89
2025-04-28,002753,永东股份,6.41,6.34,6.41,6.31,35664,22650632.0,1.56,-1.25,-0.08,1.47
2025-04-28,002507,涪陵榨菜,13.46,13.26,13.48,13.25,140655,187445660.97,1.7,-2.0,-0.27,1.22
2025-04-28,003023,彩虹集团,19.03,18.89,19.55,18.72,25432,48295561.2,4.36,-0.79,-0.15,2.42
2025-04-28,603385,惠达卫浴,6.4,6.25,6.43,6.17,32126,20081669.0,4.06,-2.34,-0.15,0.84
2025-04-28,600613,神奇制药,6.17,6.05,6.17,6.0,50573,30613501.0,2.76,-1.94,-0.12,1.06
2025-04-28,001283,豪鹏科技,53.36,49.53,53.36,49.14,50279,254332161.0,7.73,-9.29,-5.07,8.69
2025-04-28,002756,永兴材料,30.14,29.83,30.24,29.78,35789,107112202.88,1.53,-0.93,-0.28,0.92
2025-04-28,600729,重庆百货,32.88,31.5,32.88,31.31,52738,167515335.0,4.84,-2.9,-0.94,2.76
2025-04-28,605289,罗曼股份,24.45,24.27,25.11,24.24,23818,58714285.0,3.58,-0.08,-0.02,2.2
2025-04-28,600235,XD民丰特,6.01,5.86,6.03,5.81,54431,31967374.0,3.67,-2.33,-0.14,1.55
2025-04-28,688181,八亿时空,27.51,27.78,28.57,27.0,28293,79069077.0,5.71,1.05,0.29,2.1
2025-04-28,000858,五 粮 液,130.11,130.85,131.66,129.9,185045,2422404104.72,1.36,1.39,1.8,0.48
2025-04-28,688098,申联生物,5.43,5.36,5.44,5.34,22634,12154621.0,1.83,-1.83,-0.1,0.55
2025-04-28,002030,达安基因,5.53,5.4,5.53,5.35,116976,63232503.68,3.25,-2.35,-0.13,0.83
2025-04-28,002372,伟星新材,12.08,11.71,12.08,11.64,130770,154027714.66,3.59,-4.49,-0.55,0.89
2025-04-28,603866,桃李面包,5.58,5.4,5.59,5.38,233616,127064970.0,3.68,-5.26,-0.3,1.46
2025-04-28,688068,热景生物,127.3,128.48,131.8,122.51,20155,256482607.0,7.29,0.86,1.1,2.18
2025-04-28,688309,恒誉环保,14.4,14.26,14.62,14.13,6186,8800764.0,3.39,-1.31,-0.19,0.77
2025-04-28,600917,重庆燃气,5.57,5.53,5.57,5.5,32564,18029850.0,1.26,-0.36,-0.02,0.21
2025-04-28,600873,梅花生物,10.98,11.03,11.1,10.95,154137,169801301.0,1.37,0.46,0.05,0.54
2025-04-28,603091,众鑫股份,44.45,43.4,44.65,43.4,9390,41221644.0,2.8,-2.84,-1.27,4.59
2025-04-28,600508,上海能源,11.33,11.18,11.34,11.07,46052,51470995.0,2.37,-1.93,-0.22,0.64
2025-04-28,002479,富春环保,5.64,5.39,5.66,5.37,735288,401846576.83,5.08,-5.6,-0.32,8.52
2025-04-28,600638,新黄浦,5.18,5.02,5.2,5.0,90652,45903556.0,3.82,-4.02,-0.21,1.35
2025-04-28,600998,九州通,4.94,4.99,5.02,4.93,186330,92709040.0,1.82,1.01,0.05,0.37
2025-04-28,688331,荣昌生物,51.05,55.98,56.13,50.05,67395,361068306.0,11.68,7.53,3.92,4.16
2025-04-28,601567,三星医疗,26.15,26.7,27.08,25.91,127826,341500261.0,4.46,1.83,0.48,0.91
2025-04-28,300993,玉马科技,10.1,9.85,10.14,9.75,60940,60275944.0,3.82,-3.53,-0.36,2.53
2025-04-28,603879,永悦科技,5.43,5.19,5.49,5.19,156741,82236610.0,5.49,-4.95,-0.27,4.36
2025-04-28,003008,开普检测,20.37,20.18,20.38,19.88,12800,25733257.5,2.45,-1.18,-0.24,1.64
2025-04-28,300172,中电环保,5.15,4.91,5.2,4.9,251178,125748701.0,6.16,0.82,0.04,4.8
2025-04-28,000950,重药控股,4.85,4.8,4.87,4.78,133328,64079052.9,1.84,-1.64,-0.08,0.77
2025-04-28,300673,佩蒂股份,14.63,14.12,14.73,14.09,71007,101213124.0,4.38,-3.42,-0.5,4.38
2025-04-28,002718,友邦吊顶,13.12,12.93,13.15,12.56,19800,25422099.5,4.54,-0.46,-0.06,3.04
2025-04-28,002413,雷科防务,4.28,4.19,4.3,4.18,172697,72720170.0,2.8,-2.33,-0.1,1.39
2025-04-28,002749,国光股份,14.87,14.65,14.97,14.59,51936,76680899.46,2.52,-2.98,-0.45,1.23
2025-04-28,000932,华菱钢铁,4.99,5.11,5.19,4.96,698943,358677562.46,4.61,2.4,0.12,1.01
2025-04-28,001400,江顺科技,59.62,56.96,59.85,56.93,52225,303325394.3,4.81,-6.27,-3.81,34.82
2025-04-28,000908,*ST景峰,5.7,5.41,5.77,5.41,405762,222885977.92,6.33,-4.92,-0.28,4.61
2025-04-28,600138,中青旅,10.23,9.87,10.26,9.87,258972,258432368.0,3.85,-2.57,-0.26,3.58
2025-04-28,001259,利仁科技,22.01,22.08,22.29,21.74,16338,36042519.1,2.5,0.32,0.07,7.45
2025-04-28,300014,亿纬锂能,41.25,41.04,41.56,40.66,137171,562566571.0,2.18,-0.46,-0.19,0.74
2025-04-28,002012,凯恩股份,4.55,4.49,4.56,4.41,62944,28177248.0,3.3,-1.32,-0.06,1.35
2025-04-28,603160,汇顶科技,69.39,69.41,69.7,68.8,22651,156946281.0,1.29,-0.2,-0.14,0.49
2025-04-28,600053,九鼎投资,13.55,13.26,13.95,13.22,183664,247863662.0,5.23,-5.01,-0.7,4.24
2025-04-28,300517,海波重科,9.39,8.98,9.41,8.94,49619,44919068.0,4.97,-4.97,-0.47,4.0
2025-04-28,300737,科顺股份,4.73,4.66,4.76,4.56,178056,82564694.0,4.22,-1.69,-0.08,2.01
2025-04-28,600429,三元股份,4.39,4.25,4.43,4.23,157673,67555832.0,4.55,-3.41,-0.15,1.05
2025-04-28,688150,莱特光电,22.42,22.37,22.62,22.0,42404,94734580.0,2.77,-0.13,-0.03,2.36
2025-04-28,002224,三 力 士,4.29,4.25,4.29,4.2,71791,30457493.0,2.09,-1.16,-0.05,0.89
2025-04-28,600459,贵研铂业,13.25,13.14,13.29,13.08,69991,92363295.0,1.59,-0.45,-0.06,0.93
2025-04-28,600368,五洲交通,4.41,4.47,4.53,4.33,789999,348674880.0,4.55,1.59,0.07,4.91
2025-04-28,603899,晨光股份,31.22,31.32,31.91,31.13,53057,167069780.0,2.5,0.32,0.1,0.57
2025-04-28,600966,博汇纸业,4.44,4.3,4.45,4.3,69270,29994523.0,3.38,-3.15,-0.14,0.52
2025-04-28,002626,金达威,15.58,15.53,15.9,15.39,99639,155276416.0,3.25,-1.08,-0.17,1.63
2025-04-28,601211,国泰海通,17.19,17.21,17.25,17.06,384172,659953407.0,1.1,0.0,0.0,0.29
2025-04-28,688221,前沿生物-U,8.5,8.54,8.61,8.37,15542,13229990.0,2.82,0.23,0.02,0.41
2025-04-28,600250,南京商旅,9.45,8.9,9.52,8.85,233077,210483962.0,7.22,-4.09,-0.38,7.5
2025-04-28,301055,张小泉,16.13,15.8,16.17,15.75,17071,27106209.0,2.63,-1.25,-0.2,1.09
2025-04-28,603260,合盛硅业,53.16,52.68,53.39,52.4,13663,72107585.0,1.85,-1.31,-0.7,0.12
2025-04-28,605008,长鸿高科,16.65,15.73,16.73,15.7,49330,79153379.0,6.19,-5.53,-0.92,0.77
2025-04-28,600802,福建水泥,4.34,4.18,4.34,4.14,82028,34366297.0,4.63,-3.24,-0.14,1.79
2025-04-28,601989,中国重工,4.17,4.16,4.18,4.16,420628,175347801.0,0.48,-0.48,-0.02,0.18
2025-04-28,301205,联特科技,62.4,61.61,62.59,61.4,17281,106873525.0,1.9,-1.42,-0.89,2.54
2025-04-28,301338,凯格精机,32.96,33.48,33.93,32.95,23245,77686291.0,3.01,2.7,0.88,6.78
2025-04-28,600916,中国黄金,8.56,8.46,8.56,8.43,186382,157808646.0,1.52,-1.17,-0.1,1.11
2025-04-28,002708,光洋股份,11.42,11.52,11.63,11.25,301992,347096582.84,3.31,0.35,0.04,5.88
2025-04-28,601666,平煤股份,8.34,8.39,8.48,8.23,246965,206180018.0,2.98,0.12,0.01,1.0
2025-04-28,002004,华邦健康,4.1,4.03,4.11,4.01,185157,74854764.54,2.43,-1.95,-0.08,0.98
