日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-18,301383,天键股份,26.0,25.66,26.25,25.4,25160,64732529.0,3.25,-1.76,-0.46,3.93
2024-09-18,688375,国博电子,33.03,32.81,33.25,32.13,8795,28688925.0,3.39,-0.67,-0.22,0.33
2024-09-18,002765,蓝黛科技,4.71,4.67,4.71,4.55,81338,37594194.0,3.4,-0.85,-0.04,1.37
2024-09-18,000738,航发控制,18.23,18.18,18.34,17.88,44623,80734868.16,2.52,-0.49,-0.09,0.34
2024-09-18,001379,腾达科技,21.82,21.55,22.18,21.41,56659,122745633.05,3.53,-1.24,-0.27,11.33
2024-09-18,688272,富吉瑞,12.77,12.75,12.77,12.17,5308,6624375.0,4.69,-0.31,-0.04,1.92
2024-09-18,603535,嘉诚国际,8.64,8.52,8.64,8.42,9964,8472582.0,2.55,-1.27,-0.11,0.31
2024-09-18,300564,筑博设计,8.47,8.24,8.51,8.05,35409,29149068.0,5.42,-2.94,-0.25,3.13
2024-09-18,301151,冠龙节能,13.12,12.99,13.25,12.77,27340,35487027.0,3.66,-0.99,-0.13,5.01
2024-09-18,600118,中国卫星,20.3,20.22,20.35,19.91,39782,80038536.0,2.17,-0.1,-0.02,0.34
2024-09-18,688290,景业智能,26.79,26.65,27.27,25.51,5287,13845818.0,6.57,-0.49,-0.13,0.87
2024-09-18,600206,有研新材,8.83,8.77,8.88,8.62,50516,44142615.0,2.95,-0.45,-0.04,0.6
2024-09-18,300421,力星股份,8.24,8.22,8.26,8.0,59761,48469610.0,3.17,0.24,0.02,2.59
2024-09-18,688698,伟创电气,21.9,22.24,22.51,21.0,33258,72627981.0,6.48,-4.55,-1.06,1.57
2024-09-18,300409,道氏技术,9.22,9.07,9.31,8.93,76993,69809872.0,4.11,-1.84,-0.17,1.58
2024-09-18,301083,百胜智能,11.42,11.29,11.52,11.07,17658,19891766.0,3.94,-1.14,-0.13,3.22
2024-09-18,002153,石基信息,5.65,5.56,5.74,5.5,128886,71857932.44,4.23,-1.94,-0.11,0.81
2024-09-18,300354,东华测试,28.28,28.16,28.55,27.97,6452,18222353.0,2.05,-0.42,-0.12,0.79
2024-09-18,301122,采纳股份,15.4,14.88,15.52,14.61,20058,29944408.0,5.86,-4.19,-0.65,4.53
2024-09-18,603181,皇马科技,8.18,8.13,8.3,8.04,14695,11944444.0,3.17,-0.97,-0.08,0.25
2024-09-18,300098,高新兴,3.58,3.51,3.6,3.43,408351,142896309.0,4.75,-1.96,-0.07,2.65
2024-09-18,688663,新风光,16.65,16.44,16.71,16.17,10028,16440924.0,3.25,-1.14,-0.19,0.72
2024-09-18,300979,华利集团,64.38,67.2,67.59,64.38,14452,96297028.0,4.93,3.23,2.1,0.12
2024-09-18,002709,天赐材料,13.66,13.24,13.66,13.15,254911,339066721.5,3.73,-3.29,-0.45,1.84
2024-09-18,000807,云铝股份,11.47,11.82,11.88,11.47,318405,372585567.23,3.58,3.32,0.38,0.92
2024-09-18,000504,*ST生物,7.23,6.97,7.23,6.85,127392,88839763.0,5.21,-4.39,-0.32,4.1
2024-09-18,300671,富满微,25.16,24.84,25.48,24.46,26312,65285810.0,4.07,-0.8,-0.2,1.21
2024-09-18,605088,冠盛股份,17.02,16.95,17.13,16.62,15330,25833195.0,2.98,-1.11,-0.19,0.88
2024-09-18,873576,天力复合,14.22,14.4,14.71,14.16,2018,2900644.69,3.8,-0.41,-0.06,0.19
2024-09-18,300648,星云股份,17.34,17.12,17.53,16.81,24513,41929540.0,4.1,-2.45,-0.43,2.31
2024-09-18,600879,航天电子,7.08,7.13,7.15,6.93,246429,173942005.0,3.1,0.56,0.04,0.76
2024-09-18,301300,远翔新材,21.49,20.55,21.49,20.21,11213,23083508.0,6.03,-3.25,-0.69,3.65
2024-09-18,603185,弘元绿能,12.53,12.28,12.6,12.15,55376,67971588.0,3.58,-2.23,-0.28,0.82
2024-09-18,601058,赛轮轮胎,13.61,13.9,13.94,13.52,240638,332407647.0,3.09,2.13,0.29,0.73
2024-09-18,688005,容百科技,19.85,19.38,19.99,19.17,44547,86521027.0,4.12,-2.56,-0.51,1.41
2024-09-18,688390,固德威,44.72,43.65,45.24,42.85,98657,432758891.0,5.24,-4.23,-1.93,4.07
2024-09-18,002194,武汉凡谷,8.21,8.19,8.46,8.03,159131,130531525.12,5.19,-1.09,-0.09,3.12
2024-09-18,300380,安硕信息,16.94,17.7,17.7,16.4,101800,175001492.0,7.74,5.42,0.91,7.99
2024-09-18,300853,申昊科技,11.48,11.4,11.53,11.09,22277,25104140.0,3.83,-0.7,-0.08,2.02
2024-09-18,873706,铁拓机械,8.2,8.0,8.2,7.98,3938,3165682.64,2.7,-1.84,-0.15,1.86
2024-09-18,832471,美邦科技,9.32,9.19,9.35,9.0,3355,3072806.2,3.74,-1.92,-0.18,1.17
2024-09-18,300024,机器人,9.18,9.11,9.23,8.99,87920,79913472.0,2.61,-0.76,-0.07,0.58
2024-09-18,300790,宇瞳光学,12.11,12.01,12.3,11.88,29750,35791741.0,3.43,-1.8,-0.22,1.2
2024-09-18,600439,瑞贝卡,2.36,2.43,2.53,2.26,939876,226134320.0,11.3,1.67,0.04,8.3
2024-09-18,002586,*ST围海,1.61,1.64,1.64,1.58,49547,7949322.0,3.77,3.14,0.05,0.55
2024-09-18,831167,鑫汇科,11.41,11.24,11.64,11.02,3138,3546703.22,5.43,-1.49,-0.17,1.25
2024-09-18,688733,壹石通,13.35,13.46,13.6,13.21,16710,22373741.0,2.92,0.82,0.11,0.84
2024-09-18,838275,驱动力,2.87,2.85,2.9,2.81,10728,3049223.11,3.1,-1.72,-0.05,1.19
2024-09-18,605289,罗曼股份,19.27,19.24,19.46,18.42,21890,41569454.0,5.45,0.89,0.17,4.33
2024-09-18,301208,中亦科技,25.2,24.87,25.42,24.0,36419,89501295.0,5.65,-1.07,-0.27,8.4
2024-09-18,603341,龙旗科技,35.9,34.53,36.0,34.3,32596,113835759.0,4.73,-3.92,-1.41,6.79
2024-09-18,688573,信宇人,13.55,13.04,13.58,12.85,8902,11587526.0,5.48,-2.18,-0.29,1.95
2024-09-18,300342,天银机电,11.91,11.79,12.05,11.5,119558,140359488.0,4.62,-1.01,-0.12,2.86
2024-09-18,836247,华密新材,12.48,11.91,12.48,11.81,13166,15807041.03,5.41,-3.8,-0.47,3.42
2024-09-18,300868,杰美特,16.28,15.92,16.35,15.69,32502,51669584.0,4.05,-2.21,-0.36,3.96
2024-09-18,603125,常青科技,15.16,14.89,15.2,14.61,10096,15024476.0,3.96,-0.13,-0.02,1.45
2024-09-18,688275,万润新能,25.23,24.51,25.24,24.37,6556,16180017.0,3.45,-2.89,-0.73,0.83
2024-09-18,688097,博众精工,19.62,19.33,19.62,19.1,10699,20615613.0,2.69,0.1,0.02,0.24
2024-09-18,600707,彩虹股份,6.04,6.0,6.07,5.85,136089,81031215.0,3.65,-0.5,-0.03,0.38
2024-09-18,002801,微光股份,18.85,18.25,18.85,17.94,27986,51368292.0,4.74,-4.95,-0.95,2.42
2024-09-18,688345,博力威,13.65,13.06,13.68,12.8,5438,7100988.0,6.47,-4.04,-0.55,0.54
2024-09-18,300466,赛摩智能,6.05,6.07,6.09,5.94,73097,43962469.0,2.48,0.5,0.03,1.74
2024-09-18,603277,银都股份,24.03,24.14,24.35,23.93,6307,15194723.0,1.75,0.46,0.11,0.15
2024-09-18,300476,胜宏科技,27.97,27.82,28.45,27.66,280895,787197257.0,2.81,-1.0,-0.28,3.28
2024-09-18,600855,航天长峰,8.93,8.84,8.95,8.58,73667,64473395.0,4.15,-0.9,-0.08,1.58
2024-09-18,688327,云从科技-UW,7.5,7.4,7.57,7.25,105874,77959928.0,4.24,-1.86,-0.14,1.41
2024-09-18,601698,中国卫通,14.27,14.14,14.31,13.92,90307,127211296.0,2.75,-0.42,-0.06,0.21
2024-09-18,601117,中国化学,6.21,6.29,6.32,6.19,243601,152388630.0,2.09,1.13,0.07,0.4
2024-09-18,600699,均胜电子,13.6,13.71,13.74,13.41,77873,105662277.0,2.43,0.81,0.11,0.57
2024-09-18,871642,通易航天,6.25,6.21,6.36,6.12,6648,4132842.16,3.84,-0.64,-0.04,1.21
2024-09-18,301180,万祥科技,12.63,12.36,12.63,12.14,25969,32026780.0,3.89,-1.9,-0.24,4.49
2024-09-18,430300,辰光医疗,6.83,6.9,7.05,6.81,3551,2448100.66,3.48,0.15,0.01,0.59
2024-09-18,688025,杰普特,31.33,30.64,31.6,30.0,16031,48907749.0,5.11,-2.2,-0.69,1.69
2024-09-18,301248,杰创智能,11.83,11.5,11.94,11.2,32932,37738974.0,6.26,-2.71,-0.32,3.22
2024-09-18,300033,同花顺,98.66,99.59,100.3,97.6,31981,316167535.0,2.74,1.09,1.07,1.17
2024-09-18,603958,哈森股份,9.46,8.75,9.46,8.66,150281,136158985.0,9.3,1.74,0.15,6.85
2024-09-18,688767,博拓生物,24.5,24.36,24.5,24.0,2209,5353457.0,2.04,-0.61,-0.15,0.21
2024-09-18,000631,顺发恒业,2.23,2.23,2.25,2.16,68728,15147965.9,4.07,0.9,0.02,0.29
2024-09-18,600860,京城股份,7.53,7.46,7.57,7.33,30376,22530656.0,3.19,-0.93,-0.07,0.7
2024-09-18,300900,广联航空,14.68,14.57,14.78,14.25,29660,43004721.0,3.61,-0.68,-0.1,1.36
2024-09-18,603232,格尔软件,10.11,10.18,10.25,9.89,69906,70470845.0,3.57,1.09,0.11,3.0
2024-09-18,000420,吉林化纤,2.75,2.72,2.76,2.68,155855,42219719.4,2.92,-0.73,-0.02,0.63
2024-09-18,688215,瑞晟智能,15.28,14.86,15.28,14.67,3205,4754793.0,4.03,-1.91,-0.29,0.62
2024-09-18,300007,汉威科技,12.09,12.04,12.19,11.88,36383,43729299.0,2.56,-0.74,-0.09,1.29
2024-09-18,300750,宁德时代,183.6,186.4,187.43,183.29,113779,2116044596.0,2.26,1.58,2.9,0.29
2024-09-18,003033,征和工业,22.54,23.42,23.59,22.22,15303,35211212.0,6.06,3.63,0.82,1.9
2024-09-18,301268,铭利达,13.59,13.36,13.65,13.15,11341,15122272.0,3.67,-1.84,-0.25,0.63
2024-09-18,600775,南京熊猫,7.28,7.22,7.3,7.09,111865,80250839.0,2.87,-1.23,-0.09,1.67
2024-09-18,002465,海格通信,8.3,8.22,8.34,8.06,197536,161164173.39,3.38,-0.72,-0.06,0.81
2024-09-18,834765,美之高,5.88,5.93,5.96,5.78,950,559005.28,3.04,0.0,0.0,0.22
2024-09-18,688392,骄成超声,30.14,29.5,30.14,29.0,5403,15888735.0,3.79,-1.99,-0.6,0.79
2024-09-18,871245,威博液压,9.49,9.48,9.61,9.36,847,800306.12,2.61,-1.04,-0.1,0.35
2024-09-18,301459,丰茂股份,32.66,31.8,32.67,31.32,4677,14870371.0,4.13,-2.69,-0.88,2.34
2024-09-18,002947,恒铭达,29.67,28.95,30.1,28.67,43164,125703700.8,4.76,-3.56,-1.07,2.67
2024-09-18,300475,香农芯创,24.02,23.82,24.22,23.4,44172,105145943.0,3.42,-0.58,-0.14,1.0
2024-09-18,603583,捷昌驱动,14.95,15.13,15.21,14.66,42824,63825655.0,3.7,1.82,0.27,1.12
2024-09-18,300952,恒辉安防,16.11,16.11,16.37,15.84,4180,6728180.0,3.27,-0.68,-0.11,0.76
2024-09-18,300245,天玑科技,6.28,6.12,6.37,5.93,228500,139207617.0,7.17,-0.33,-0.02,7.34
2024-09-18,603052,可川科技,25.64,25.82,26.05,25.47,5314,13657533.0,2.24,-0.15,-0.04,1.3
2024-09-18,837242,建邦科技,13.9,14.05,14.2,13.72,2680,3746115.02,3.46,1.3,0.18,0.76
2024-09-18,301278,快可电子,31.02,30.58,31.09,30.22,16282,49827094.0,2.78,-2.27,-0.71,4.83
2024-09-18,600318,新力金融,5.3,5.47,5.64,5.21,271823,147639978.0,8.13,3.4,0.18,5.3
2024-09-18,872374,云里物里,11.2,11.39,11.58,10.98,25986,29214689.71,5.15,-2.15,-0.25,8.89
2024-09-18,600862,中航高科,18.08,17.65,18.1,17.17,109440,191884524.0,5.14,-2.38,-0.43,0.79
2024-09-18,002527,新时达,5.86,5.83,5.93,5.73,70931,41234900.14,3.4,-1.02,-0.06,1.34
2024-09-18,300827,上能电气,34.3,35.63,36.53,34.22,93085,331648877.0,6.69,3.13,1.08,3.6
2024-09-18,603296,华勤技术,46.75,46.1,46.75,44.45,37739,171970133.0,4.92,-1.45,-0.68,1.55
2024-09-18,300626,华瑞股份,7.74,8.12,8.36,7.74,134269,108340456.0,7.86,2.92,0.23,7.55
2024-09-18,000065,北方国际,8.21,8.2,8.26,8.07,46403,37863256.22,2.32,0.0,0.0,0.51
2024-09-18,688559,海目星,26.9,26.23,27.0,26.01,20200,53306564.0,3.68,-2.49,-0.67,0.99
2024-09-18,836077,吉林碳谷,7.08,6.86,7.08,6.83,13572,9368439.6,3.52,-3.38,-0.24,0.43
2024-09-18,688127,蓝特光学,15.2,14.85,15.35,14.63,33415,49741185.0,4.71,-2.94,-0.45,0.83
2024-09-18,300757,罗博特科,79.5,81.08,81.25,79.19,41929,337242216.0,2.56,0.93,0.75,2.87
2024-09-18,688027,国盾量子,151.88,156.79,158.0,151.06,8632,133436667.0,4.52,2.14,3.29,1.07
2024-09-18,301512,智信精密,33.5,33.1,33.67,32.67,3538,11707655.0,2.98,-1.22,-0.41,1.43
2024-09-18,603728,鸣志电器,34.8,35.08,35.37,34.28,37839,131531984.0,3.13,0.83,0.29,0.9
2024-09-18,301067,显盈科技,19.79,19.38,19.88,19.07,17669,34292459.0,4.11,-1.57,-0.31,3.91
2024-09-18,301226,祥明智能,17.5,17.02,17.52,16.83,47631,81481931.0,3.92,-3.3,-0.58,9.7
2024-09-18,002810,山东赫达,11.21,11.01,11.27,10.8,24039,26391089.47,4.19,-1.96,-0.22,0.75
2024-09-18,601021,春秋航空,48.6,48.26,48.8,47.83,28178,136024552.0,2.0,-0.7,-0.34,0.29
2024-09-18,300045,华力创通,15.48,15.42,15.67,15.07,99359,152566280.0,3.88,-0.39,-0.06,2.04
2024-09-18,002049,紫光国微,45.3,45.19,45.48,44.5,43969,197561805.19,2.18,0.33,0.15,0.52
2024-09-18,832978,开特股份,8.26,8.16,8.27,8.08,3888,3173109.52,2.29,-1.45,-0.12,0.43
2024-09-18,688096,京源环保,4.92,4.91,4.98,4.75,11799,5742218.0,4.66,-0.61,-0.03,0.77
2024-09-18,002201,九鼎新材,3.91,3.88,3.94,3.82,47305,18295514.56,3.05,-1.27,-0.05,0.73
2024-09-18,688523,航天环宇,15.66,15.6,15.66,15.19,7754,11959814.0,3.02,0.39,0.06,0.91
2024-09-18,873001,纬达光电,7.81,7.69,8.07,7.65,44526,34769761.64,5.22,-4.47,-0.36,5.02
2024-09-18,603011,合锻智能,5.4,5.35,5.44,5.25,41791,22279505.0,3.53,-0.74,-0.04,0.85
2024-09-18,688227,品高股份,10.72,10.64,10.78,10.38,6115,6453346.0,3.7,-1.57,-0.17,0.97
2024-09-18,301396,宏景科技,18.67,18.49,18.94,18.15,11180,20631685.0,4.21,-1.54,-0.29,2.19
2024-09-18,002179,中航光电,36.74,37.06,37.68,36.74,63522,236256025.07,2.54,0.3,0.11,0.31
2024-09-18,300539,横河精密,7.51,7.64,7.75,7.33,41356,31201758.0,5.6,1.87,0.14,2.41
2024-09-18,300842,帝科股份,32.83,31.83,32.98,31.51,31805,102011148.0,4.46,-3.4,-1.12,2.54
2024-09-18,600438,通威股份,18.55,18.31,18.66,18.29,131166,241506559.0,1.99,-1.56,-0.29,0.29
2024-09-18,301299,卓创资讯,36.17,35.86,36.52,34.86,6421,22805995.0,4.59,-0.83,-0.3,1.82
2024-09-18,000547,航天发展,6.14,6.13,6.18,6.03,96530,58798292.0,2.44,-0.16,-0.01,0.61
2024-09-18,000158,常山北明,8.16,9.13,9.13,8.16,3525292,3171768389.75,11.69,10.0,0.83,22.2
2024-09-18,688561,奇安信-U,20.76,20.5,20.79,20.15,21870,44654798.0,3.06,-1.87,-0.39,0.43
2024-09-18,688595,芯海科技,22.95,22.19,23.14,21.79,19012,42109615.0,5.91,-2.89,-0.66,1.33
2024-09-18,600892,*ST大晟,3.99,3.95,4.03,3.86,90458,35496676.0,4.26,-1.0,-0.04,1.62
2024-09-18,688510,航亚科技,13.82,13.09,13.82,12.94,31499,41485397.0,6.56,-2.46,-0.33,1.22
2024-09-18,603713,密尔克卫,42.05,41.73,42.48,41.28,6768,28178702.0,2.85,-0.74,-0.31,0.42
2024-09-18,600765,中航重机,16.28,16.15,16.39,15.82,93973,151092355.0,3.5,-0.8,-0.13,0.64
2024-09-18,300068,南都电源,11.08,10.78,11.48,10.66,1216410,1333483587.0,7.52,-1.1,-0.12,14.66
2024-09-18,688172,燕东微,12.13,12.12,12.35,11.96,15436,18663572.0,3.2,-0.66,-0.08,0.34
2024-09-18,300455,航天智装,9.97,9.87,9.99,9.67,63569,62416694.0,3.22,-0.6,-0.06,0.9
2024-09-18,836414,欧普泰,5.92,5.86,5.99,5.84,5985,3530208.54,2.53,-1.01,-0.06,1.08
2024-09-18,300846,首都在线,8.89,8.9,9.07,8.77,65473,58292572.0,3.32,-1.44,-0.13,1.84
2024-09-18,603758,秦安股份,6.52,6.45,6.52,6.35,16008,10285328.0,2.61,-0.92,-0.06,0.36
2024-09-18,300515,三德科技,8.9,8.71,8.93,8.6,17984,15658610.0,3.72,-1.8,-0.16,0.98
2024-09-18,605198,安德利,19.96,20.35,20.43,19.82,6184,12441505.0,3.02,0.64,0.13,0.23
2024-09-18,688033,天宜上佳,4.67,4.57,4.73,4.51,63421,28982102.0,4.7,-2.35,-0.11,1.13
2024-09-18,300482,万孚生物,19.99,19.54,20.14,19.3,42454,82795512.0,4.19,-2.45,-0.49,1.39
2024-09-18,688416,恒烁股份,21.64,21.07,21.83,20.76,9710,20417576.0,4.94,-2.63,-0.57,2.03
2024-09-18,603997,继峰股份,11.64,11.74,11.8,11.53,35062,40901979.0,2.32,0.86,0.1,0.3
2024-09-18,688332,中科蓝讯,44.89,44.39,45.09,44.02,4651,20662252.0,2.38,-1.11,-0.5,1.06
2024-09-18,002403,爱仕达,6.47,6.36,6.47,6.27,77525,49258687.96,3.08,-2.15,-0.14,2.61
2024-09-18,300502,新易盛,99.4,99.57,101.89,99.0,175442,1755831676.0,2.88,-0.76,-0.76,2.8
2024-09-18,300965,恒宇信通,23.11,23.0,23.32,22.62,2721,6226311.0,2.99,-1.63,-0.38,1.66
2024-09-18,000901,航天科技,9.07,8.89,9.09,8.76,292313,260119407.66,3.66,-1.44,-0.13,3.66
2024-09-18,603985,恒润股份,8.98,8.84,9.08,8.74,48381,42740053.0,3.78,-1.78,-0.16,1.1
2024-09-18,600151,航天机电,5.17,5.23,5.35,5.13,250989,131159402.0,4.21,0.0,0.0,1.75
2024-09-18,300136,信维通信,17.47,17.68,17.74,17.16,123717,215786639.0,3.33,1.49,0.26,1.5
2024-09-18,688528,秦川物联,6.51,6.46,6.51,6.32,5921,3796493.0,2.92,-0.77,-0.05,0.35
2024-09-18,301076,新瀚新材,15.42,15.25,15.5,14.89,14595,22138559.0,3.97,-0.65,-0.1,2.11
2024-09-18,600076,康欣新材,1.44,1.39,1.45,1.35,146572,20446627.0,6.94,-3.47,-0.05,1.09
2024-09-18,688613,奥精医疗,13.24,13.19,13.38,12.88,15342,20157593.0,3.77,-0.45,-0.06,1.13
2024-09-18,688090,瑞松科技,39.5,40.55,40.55,39.5,12292,49142829.0,2.64,2.06,0.82,1.3
2024-09-18,002058,*ST威尔,7.56,7.69,8.09,7.41,79886,60955233.6,9.03,2.12,0.16,5.58
2024-09-18,688682,霍莱沃,25.28,24.89,26.09,24.53,4069,10178669.0,6.17,-1.54,-0.39,0.56
2024-09-18,001696,宗申动力,11.59,11.73,11.94,11.29,681950,789929754.46,5.69,2.62,0.3,7.65
2024-09-18,300345,华民股份,6.07,6.01,6.15,5.93,18031,10805628.0,3.62,-0.99,-0.06,0.41
2024-09-18,300222,科大智能,5.74,5.66,5.76,5.58,62477,35316835.0,3.14,-1.39,-0.08,0.98
2024-09-18,600571,信雅达,8.7,8.69,8.79,8.48,175999,151821514.0,3.52,-1.36,-0.12,3.84
2024-09-18,300397,天和防务,7.68,7.58,7.76,7.44,65917,49815603.0,4.14,-1.94,-0.15,1.66
2024-09-18,002026,山东威达,7.47,7.4,7.55,7.28,52777,38875896.0,3.59,-1.73,-0.13,1.23
2024-09-18,603668,天马科技,11.38,11.57,11.63,11.34,30504,35010122.0,2.53,0.96,0.11,0.61
2024-09-18,002664,信质集团,11.19,11.11,11.22,10.95,16246,17945011.22,2.41,-0.71,-0.08,0.4
2024-09-18,600343,航天动力,7.71,7.68,7.79,7.53,72299,55356123.0,3.37,-0.39,-0.03,1.13
2024-09-18,688017,绿的谐波,60.99,61.43,61.95,59.81,14177,85964780.0,3.52,1.1,0.67,0.84
2024-09-18,301363,美好医疗,27.3,27.63,27.78,27.01,8651,23731413.0,2.82,1.17,0.32,0.77
2024-09-18,603111,康尼机电,5.05,5.01,5.09,4.93,38940,19448459.0,3.17,-0.79,-0.04,0.47
2024-09-18,603726,朗迪集团,12.34,12.48,12.53,12.25,39738,49366897.0,2.26,0.73,0.09,2.16
2024-09-18,300793,佳禾智能,11.67,11.59,11.75,11.4,50720,58493426.0,3.0,-0.6,-0.07,1.54
2024-09-18,688223,晶科能源,6.51,6.34,6.52,6.27,249942,158614687.0,3.79,-3.79,-0.25,0.8
2024-09-18,603005,晶方科技,17.6,17.47,17.74,17.13,201301,350542376.0,3.57,2.34,0.4,3.09
2024-09-18,688175,高凌信息,11.31,10.99,11.44,10.85,13679,15038844.0,5.17,-3.77,-0.43,2.34
2024-09-18,300211,*ST亿通,5.36,5.22,5.41,5.11,67692,35233797.0,5.62,-2.25,-0.12,2.27
2024-09-18,873693,阿为特,23.3,23.56,25.0,22.53,35011,82872898.12,11.06,5.46,1.22,15.7
2024-09-18,002457,青龙管业,8.14,7.92,8.14,7.76,218609,172417795.4,4.65,-3.06,-0.25,6.56
2024-09-18,300337,银邦股份,7.4,7.46,7.53,7.2,303905,223306357.0,4.46,0.81,0.06,4.27
2024-09-18,002933,新兴装备,23.95,25.03,25.03,23.6,63234,156067706.32,5.92,3.6,0.87,5.54
2024-09-18,002170,芭田股份,5.83,5.77,5.87,5.68,67704,38951292.78,3.26,-1.03,-0.06,0.95
2024-09-18,688533,上声电子,21.72,21.46,21.94,21.13,8445,18034339.0,3.74,-0.97,-0.21,0.53
2024-09-18,600580,卧龙电驱,10.02,10.08,10.15,9.9,118269,118351355.0,2.5,0.8,0.08,0.9
2024-09-18,301219,腾远钴业,34.48,34.68,34.84,33.9,13879,47735138.0,2.72,0.52,0.18,0.83
2024-09-18,688160,步科股份,32.0,31.92,32.0,31.06,7431,23438206.0,2.96,0.38,0.12,0.88
2024-09-18,300034,钢研高纳,13.06,13.0,13.09,12.74,65625,84758846.0,2.69,-0.08,-0.01,0.86
2024-09-18,688707,振华新材,8.2,7.93,8.22,7.9,47621,37938938.0,3.89,-3.53,-0.29,1.36
2024-09-18,002741,光华科技,11.62,11.35,11.68,11.15,75967,86349185.0,4.62,-1.13,-0.13,2.1
2024-09-18,920167,同享科技,13.9,13.8,14.04,13.64,7839,10847074.02,2.86,-1.29,-0.18,1.2
2024-09-18,000837,秦川机床,6.76,6.75,6.79,6.61,52266,34997712.0,2.66,-0.15,-0.01,0.54
2024-09-18,300691,联合光电,15.12,16.04,16.16,15.12,145049,227286799.0,7.0,8.01,1.19,7.5
2024-09-18,002254,泰和新材,7.95,7.95,7.98,7.82,43433,34276907.05,2.01,-0.13,-0.01,0.53
2024-09-18,603659,璞泰来,10.82,10.61,10.9,10.49,154111,163690403.0,3.78,-2.3,-0.25,0.72
2024-09-18,688151,华强科技,12.95,12.78,12.97,12.57,11042,14072977.0,3.1,-0.85,-0.11,1.08
2024-09-18,301092,争光股份,19.55,19.3,19.86,19.12,5431,10475262.0,3.78,-1.38,-0.27,1.26
2024-09-18,300213,佳讯飞鸿,5.91,5.87,5.97,5.79,123567,72467710.0,3.02,-1.68,-0.1,2.24
2024-09-18,300046,台基股份,15.22,14.97,15.46,14.72,110099,165047028.0,4.89,-0.99,-0.15,4.65
2024-09-18,002837,英维克,20.2,21.06,21.1,20.11,129216,268612571.46,4.91,4.52,0.91,2.01
2024-09-18,688218,江苏北人,12.98,12.72,12.98,12.44,14631,18483228.0,4.19,-1.24,-0.16,1.23
2024-09-18,301000,肇民科技,11.57,11.8,11.89,11.24,32750,37827989.0,5.62,2.08,0.24,1.43
2024-09-18,300947,德必集团,12.77,13.55,14.18,12.62,101547,134952361.0,12.09,5.04,0.65,6.61
2024-09-18,002634,棒杰股份,2.79,2.73,2.81,2.64,118617,32022622.0,6.09,-2.15,-0.06,2.66
2024-09-18,002642,荣联科技,5.73,5.62,5.86,5.54,236721,133771881.24,5.55,-2.6,-0.15,3.91
2024-09-18,603880,南卫股份,3.4,3.32,3.4,3.27,27409,9102333.0,3.82,-2.35,-0.08,0.95
2024-09-18,688499,利元亨,18.18,17.41,18.18,17.15,12117,21064258.0,5.78,-2.3,-0.41,0.98
2024-09-18,000070,ST特信,4.02,3.97,4.03,3.95,72449,28801438.0,1.99,-1.24,-0.05,0.82
2024-09-18,300491,通合科技,13.3,13.07,13.39,12.84,28772,37468848.0,4.15,-1.36,-0.18,1.86
2024-09-18,601012,隆基绿能,13.13,12.96,13.19,12.87,558842,724535112.0,2.44,-1.37,-0.18,0.74
2024-09-18,601111,中国国航,6.43,6.32,6.44,6.25,455234,286977798.0,2.95,-1.71,-0.11,0.39
2024-09-18,301200,大族数控,27.42,27.25,27.42,26.76,4112,11109090.0,2.41,-0.44,-0.12,0.7
2024-09-18,300719,安达维尔,14.15,14.2,14.33,13.89,54859,77334117.0,3.11,0.35,0.05,3.05
2024-09-18,600271,航天信息,8.14,8.17,8.19,8.0,93468,75585827.0,2.33,0.37,0.03,0.5
2024-09-18,688686,奥普特,44.8,44.36,45.59,43.87,4306,19091850.0,3.83,-1.16,-0.52,0.35
2024-09-18,002519,银河电子,4.32,4.23,4.33,4.17,166443,70314131.3,3.72,-1.63,-0.07,1.49
2024-09-18,831305,海希通讯,9.23,9.08,9.23,8.92,1451,1312959.06,3.36,-1.63,-0.15,0.13
2024-09-18,300351,永贵电器,13.67,13.58,13.85,13.34,50032,67760079.0,3.71,-1.16,-0.16,1.92
2024-09-18,600810,神马股份,6.19,6.11,6.22,6.05,51363,31492164.0,2.76,-0.97,-0.06,0.49
2024-09-18,300099,尤洛卡,4.6,4.54,4.64,4.46,67014,30461326.0,3.9,-1.52,-0.07,1.15
2024-09-18,002670,国盛金控,8.52,8.98,9.35,8.5,566326,507230993.91,9.91,4.66,0.4,3.49
2024-09-18,300490,华自科技,6.37,6.26,6.4,6.15,69399,43301176.0,3.94,-1.26,-0.08,1.77
2024-09-18,301596,瑞迪智驱,57.66,57.99,58.28,56.66,6120,35154722.0,2.8,0.1,0.06,4.44
2024-09-18,002028,思源电气,66.41,69.22,69.36,66.23,68194,466844201.63,4.72,4.48,2.97,1.13
2024-09-18,430564,天润科技,8.7,8.63,8.77,8.55,5976,5171085.19,2.51,-1.48,-0.13,1.77
2024-09-18,688116,天奈科技,19.85,19.6,20.05,19.16,45064,87720299.0,4.47,-1.46,-0.29,1.31
2024-09-18,300430,诚益通,10.25,10.11,10.26,9.87,63549,63723110.0,3.83,-0.79,-0.08,2.46
2024-09-18,300465,高伟达,7.31,7.19,7.38,6.99,125949,89950629.0,5.31,-2.04,-0.15,2.82
2024-09-18,688518,联赢激光,11.73,11.59,11.73,11.39,23624,27222546.0,2.92,-0.52,-0.06,0.69
