日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-28,000935,四川双马,16.77,16.52,16.93,16.5,58008,96860251.72,2.56,-1.78,-0.3,0.76
2025-05-28,001269,欧晶科技,24.01,23.58,24.19,23.53,15986,37931425.2,2.74,-2.12,-0.51,1.91
2025-05-28,002315,焦点科技,40.66,40.2,40.84,40.01,33795,135872941.0,2.04,-1.3,-0.53,1.67
2025-05-28,002439,启明星辰,15.08,14.98,15.19,14.96,83588,125853488.3,1.53,-0.6,-0.09,1.15
2025-05-28,002249,大洋电机,6.64,6.59,6.69,6.56,334320,221387125.92,1.96,-0.6,-0.04,1.83
2025-05-28,002603,以岭药业,14.57,14.43,14.58,14.41,76630,110838418.1,1.16,-1.16,-0.17,0.56
2025-05-28,603915,国茂股份,15.11,14.93,15.23,14.75,91957,137544352.0,3.18,-1.19,-0.18,1.4
2025-05-28,301418,协昌科技,32.91,32.65,33.14,32.58,4902,16060229.0,1.7,-0.97,-0.32,1.67
2025-05-28,603444,吉比特,235.33,236.0,237.57,233.8,5633,132738712.0,1.61,0.68,1.6,0.78
2025-05-28,688456,有研粉材,33.81,33.69,34.14,33.62,4805,16240725.0,1.54,-0.35,-0.12,0.46
2025-05-28,600822,上海物贸,10.59,10.42,10.75,10.38,88932,93597854.0,3.47,-2.16,-0.23,2.24
2025-05-28,300693,盛弘股份,29.38,29.51,29.96,29.31,76913,227885748.0,2.21,0.44,0.13,2.88
2025-05-28,000960,锡业股份,13.88,13.82,13.95,13.8,128290,178179269.99,1.08,-0.43,-0.06,0.78
2025-05-28,603558,健盛集团,8.91,9.01,9.06,8.91,34245,30811227.0,1.68,0.67,0.06,0.97
2025-05-28,688207,格灵深瞳,14.2,14.12,14.8,14.06,56263,80852907.0,5.16,-1.53,-0.22,2.98
2025-05-28,300042,朗科科技,22.4,22.14,22.6,22.01,52238,116122415.0,2.63,-1.2,-0.27,2.61
2025-05-28,301488,豪恩汽电,71.82,72.29,75.37,71.76,64398,474880437.0,5.17,3.51,2.45,27.51
2025-05-28,002920,德赛西威,103.26,105.1,107.62,103.25,65501,693412973.74,4.22,1.55,1.6,1.18
2025-05-28,300760,迈瑞医疗,227.45,230.51,232.33,226.48,36593,843743284.0,2.57,1.42,3.23,0.3
2025-05-28,002971,和远气体,21.27,20.91,21.52,20.83,29569,62335547.2,3.24,-1.69,-0.36,1.85
2025-05-28,002862,实丰文化,20.5,21.23,21.5,20.1,317953,655842645.66,6.73,2.02,0.42,25.18
2025-05-28,688601,力芯微,35.5,35.19,35.96,35.16,11174,39691539.0,2.25,-0.87,-0.31,0.84
2025-05-28,600876,凯盛新能,9.59,9.73,9.8,9.5,28231,27183676.0,3.13,1.67,0.16,0.71
2025-05-28,601919,中远海控,16.1,16.27,16.34,16.1,734997,1193032323.0,1.49,1.06,0.17,0.58
2025-05-28,601995,中金公司,32.95,32.75,32.98,32.66,73066,239386178.0,0.97,-0.61,-0.2,0.25
2025-05-28,300151,昌红科技,12.24,12.11,12.34,12.06,42881,52080836.0,2.28,-1.46,-0.18,1.16
2025-05-28,601799,星宇股份,138.28,139.99,141.5,137.82,7923,111041534.0,2.65,0.89,1.24,0.28
2025-05-28,300769,德方纳米,28.25,27.82,28.36,27.76,45419,127029192.0,2.11,-2.04,-0.58,1.8
2025-05-28,600679,上海凤凰,13.7,14.38,14.7,13.7,355235,506095747.0,7.34,5.5,0.75,10.34
2025-05-28,002253,*ST智胜,10.15,9.93,10.31,9.7,146746,146077727.84,6.15,0.1,0.01,7.06
2025-05-28,605488,福莱新材,46.7,46.8,47.47,44.8,89319,411261570.0,5.71,0.04,0.02,4.5
2025-05-28,000905,厦门港务,7.88,7.84,7.91,7.81,172030,135035805.93,1.27,-0.51,-0.04,2.32
2025-05-28,300382,斯莱克,15.63,15.37,16.1,15.3,174848,273957860.0,5.09,-2.29,-0.36,2.7
2025-05-28,300997,欢乐家,17.32,20.87,20.87,16.85,319271,606100755.0,23.12,20.01,3.48,8.27
2025-05-28,300699,光威复材,29.67,29.17,29.85,29.14,71624,210382531.0,2.39,-1.82,-0.54,0.87
2025-05-28,603189,网达软件,17.69,17.42,17.87,17.35,69571,121816309.0,2.94,-1.58,-0.28,2.58
2025-05-28,300597,吉大通信,8.96,8.81,9.02,8.77,48556,43021373.0,2.8,-1.34,-0.12,1.79
2025-05-28,688819,天能股份,27.24,26.95,27.43,26.92,11348,30801095.0,1.88,-0.74,-0.2,0.12
2025-05-28,300971,博亚精工,23.1,23.07,23.33,22.8,16046,37014720.0,2.3,0.3,0.07,2.44
2025-05-28,002140,东华科技,9.25,9.26,9.33,9.22,39499,36628261.0,1.19,0.43,0.04,0.73
2025-05-28,603806,福斯特,12.26,12.03,12.29,12.01,138107,167301950.0,2.28,-1.96,-0.24,0.53
2025-05-28,688721,龙图光罩,41.22,40.82,41.79,40.64,5601,22948555.0,2.78,-1.35,-0.56,2.1
2025-05-28,002667,威领股份,12.53,12.5,12.64,12.45,52527,65746692.5,1.51,-0.48,-0.06,2.23
2025-05-28,600714,金瑞矿业,10.45,10.31,10.49,10.27,47198,48866311.0,2.11,-1.25,-0.13,1.64
2025-05-28,002369,卓翼科技,8.79,8.64,8.86,8.58,244332,212046037.0,3.19,-1.71,-0.15,4.32
2025-05-28,301633,港迪技术,70.71,68.19,70.85,67.92,8087,56251055.0,4.35,1.25,0.84,5.81
2025-05-28,300673,佩蒂股份,17.41,17.25,17.61,17.1,87171,150389726.0,2.91,-1.54,-0.27,5.38
2025-05-28,001268,联合精密,22.2,21.9,22.44,21.6,26730,58905395.0,3.79,-1.08,-0.24,6.41
2025-05-28,300052,ST中青宝,9.86,9.74,10.04,9.66,79005,77275342.0,3.82,-2.21,-0.22,3.02
2025-05-28,002866,传艺科技,16.02,15.74,16.08,15.7,37142,58842282.7,2.38,-1.56,-0.25,2.05
2025-05-28,603081,大丰实业,10.65,10.58,10.74,10.51,61501,65165934.0,2.16,-0.56,-0.06,1.42
2025-05-28,301029,怡合达,20.94,21.3,21.57,20.88,107545,228812694.0,3.3,1.87,0.39,2.33
2025-05-28,603191,望变电气,12.12,12.13,12.23,12.05,35253,42791454.0,1.49,0.33,0.04,1.07
2025-05-28,300542,新晨科技,19.17,18.98,19.45,18.66,142272,270860316.0,4.11,-1.3,-0.25,5.77
2025-05-28,688239,航宇科技,39.6,39.41,40.11,39.23,14702,58325745.0,2.23,-0.23,-0.09,1.0
2025-05-28,601966,玲珑轮胎,14.6,14.64,14.68,14.56,101139,147712527.0,0.82,0.0,0.0,0.69
2025-05-28,301193,家联科技,15.22,14.92,15.34,14.87,9585,14407434.0,3.09,-1.91,-0.29,1.0
2025-05-28,688772,珠海冠宇,13.22,13.19,13.35,13.15,69507,92089877.0,1.51,-0.45,-0.06,0.61
2025-05-28,300248,新开普,13.09,12.85,13.13,12.82,109441,141640704.0,2.38,-1.31,-0.17,2.67
2025-05-28,430198,微创光电,13.64,13.28,13.74,13.16,44568,59655998.17,4.28,-1.92,-0.26,6.34
2025-05-28,603619,中曼石油,17.15,17.17,17.23,17.0,51627,88365623.0,1.35,0.41,0.07,1.12
2025-05-28,300738,奥飞数据,20.38,20.27,20.65,20.0,369758,751628041.0,3.21,0.1,0.02,3.75
2025-05-28,600999,招商证券,16.26,16.2,16.29,16.17,96112,155882788.0,0.74,-0.31,-0.05,0.13
2025-05-28,601456,国联民生,9.96,9.86,10.0,9.84,184970,183071001.0,1.6,-1.1,-0.11,0.77
2025-05-28,600756,浪潮软件,15.5,15.46,15.81,15.27,255871,394343475.0,3.45,-1.28,-0.2,7.89
2025-05-28,002590,万安科技,15.0,15.58,16.18,15.0,1146646,1813749806.35,8.02,5.91,0.87,23.17
2025-05-28,601377,兴业证券,5.72,5.7,5.73,5.68,193894,110491225.0,0.87,-0.35,-0.02,0.22
2025-05-28,300162,雷曼光电,6.76,6.63,6.79,6.6,50096,33382781.0,2.82,-1.63,-0.11,1.46
2025-05-28,002023,海特高新,10.32,10.38,10.42,10.21,329019,339075625.9,2.02,-0.1,-0.01,4.44
2025-05-28,688590,新致软件,20.2,19.87,20.4,19.65,44228,87782607.0,3.7,-2.02,-0.41,1.68
2025-05-28,688262,国芯科技,25.66,24.99,25.75,24.9,46664,117566681.0,3.33,-2.08,-0.53,1.77
2025-05-28,837092,汉鑫科技,41.57,41.52,42.45,41.17,8367,35086094.45,3.08,-0.02,-0.01,2.62
2025-05-28,000957,中通客车,11.28,11.29,11.65,11.26,277786,316132179.65,3.47,0.36,0.04,4.69
2025-05-28,600109,国金证券,8.23,8.19,8.25,8.18,109919,90161507.0,0.85,-0.49,-0.04,0.3
2025-05-28,600877,电科芯片,11.95,11.85,11.98,11.84,35302,41996151.0,1.17,-0.75,-0.09,0.3
2025-05-28,688158,优刻得-W,20.11,19.82,20.27,19.66,114239,227302575.0,3.03,-1.44,-0.29,2.84
2025-05-28,688420,美腾科技,22.8,22.62,22.93,22.48,3740,8457621.0,1.98,-0.44,-0.1,1.1
2025-05-28,300779,惠城环保,162.82,163.0,163.58,159.38,18138,293802056.0,2.58,-0.02,-0.04,1.16
2025-05-28,300616,尚品宅配,12.65,12.47,12.69,12.3,69066,85910449.0,2.89,-7.49,-1.01,4.43
2025-05-28,301038,深水规院,14.5,14.45,14.66,14.22,48124,69209912.0,3.03,-0.55,-0.08,2.16
2025-05-28,300525,博思软件,15.01,14.81,15.07,14.76,57302,85213152.0,2.07,-1.13,-0.17,0.92
2025-05-28,000099,中信海直,21.73,21.49,21.85,21.48,73390,158671723.02,1.7,-1.1,-0.24,0.95
2025-05-28,688080,映翰通,43.78,45.38,46.5,43.78,22454,102086040.0,6.18,3.14,1.38,3.04
2025-05-28,873665,科强股份,14.16,13.66,14.28,13.61,9933,13721316.58,4.77,-2.78,-0.39,1.55
2025-05-28,300674,宇信科技,21.5,21.4,21.59,21.14,144660,308568512.0,2.09,-0.47,-0.1,2.06
2025-05-28,688549,中巨芯-U,6.98,6.89,7.0,6.87,53326,36880891.0,1.86,-1.29,-0.09,0.92
2025-05-28,600119,长江投资,8.17,8.09,8.33,8.06,74137,60652813.0,3.31,-0.86,-0.07,2.03
2025-05-28,002368,太极股份,23.51,23.23,23.75,23.16,62247,145493745.0,2.5,-1.73,-0.41,1.0
2025-05-28,002615,哈尔斯,7.29,7.29,7.35,7.23,46556,33896036.0,1.61,-2.02,-0.15,1.52
2025-05-28,601702,华峰铝业,16.0,16.0,16.18,15.91,37011,59244299.0,1.69,0.38,0.06,0.37
2025-05-28,300596,利安隆,28.25,27.92,28.46,27.77,30496,85338363.0,2.41,-2.34,-0.67,1.36
2025-05-28,832469,富恒新材,14.3,14.08,14.44,13.95,43916,62196315.86,3.43,-1.4,-0.2,4.48
2025-05-28,601018,宁波港,3.62,3.63,3.65,3.6,353288,127986195.0,1.38,0.28,0.01,0.22
2025-05-28,301113,雅艺科技,19.89,19.84,20.09,19.61,7896,15663500.0,2.41,-0.2,-0.04,1.43
2025-05-28,688560,明冠新材,12.79,12.74,13.3,12.66,29145,37570081.0,5.0,-0.39,-0.05,1.45
2025-05-28,834415,恒拓开源,16.9,16.27,16.91,16.2,36581,60180764.62,4.23,-3.04,-0.51,3.45
2025-05-28,300520,科大国创,23.81,23.57,23.96,23.45,153242,362143135.0,2.13,-1.63,-0.39,5.52
2025-05-28,688231,隆达股份,15.86,15.74,15.89,15.7,9885,15600319.0,1.2,-0.32,-0.05,0.78
2025-05-28,603120,肯特催化,41.03,39.18,41.5,39.01,60117,239457844.0,6.0,-5.59,-2.32,27.15
2025-05-28,300418,昆仑万维,36.33,34.76,36.41,34.55,780548,2735460024.0,5.04,-5.88,-2.17,6.26
2025-05-28,688032,禾迈股份,100.7,99.24,101.2,99.14,3518,35197538.0,2.04,-1.77,-1.79,0.28
2025-05-28,301308,江波龙,71.5,71.9,72.63,71.44,20772,149421924.0,1.66,0.32,0.23,1.74
2025-05-28,688023,安恒信息,45.17,44.69,45.5,44.41,17899,80190389.0,2.41,-1.06,-0.48,1.75
2025-05-28,688593,新相微,15.74,15.55,15.85,15.47,21660,33789522.0,2.41,-1.21,-0.19,0.68
2025-05-28,000049,德赛电池,21.35,21.17,21.48,21.07,22170,47128050.81,1.9,-1.76,-0.38,0.58
2025-05-28,002929,润建股份,49.5,49.11,50.98,48.16,118884,589487818.36,5.75,0.06,0.03,5.65
2025-05-28,002698,博实股份,15.53,15.23,15.58,15.23,93882,144425431.71,2.27,-1.42,-0.22,1.12
2025-05-28,000430,ST张家界,7.39,7.2,7.42,7.18,95209,68977959.45,3.24,-2.7,-0.2,2.87
2025-05-28,003028,振邦智能,39.9,39.9,40.95,39.66,14363,57777703.0,3.24,0.35,0.14,2.65
2025-05-28,301210,金杨股份,47.78,45.65,47.78,45.15,30653,140910461.0,4.1,-28.89,-18.55,7.05
2025-05-28,301533,威马农机,32.75,33.09,34.08,32.75,27200,90808120.0,4.02,0.0,0.0,9.57
2025-05-28,002003,伟星股份,11.35,11.28,11.37,11.22,47643,53792567.62,1.32,-0.62,-0.07,0.47
2025-05-28,301042,安联锐视,32.67,32.62,33.1,32.51,5630,18437227.0,1.81,-0.09,-0.03,0.83
2025-05-28,600370,三房巷,1.97,1.96,2.05,1.93,489605,96875363.0,6.03,-1.51,-0.03,1.26
2025-05-28,605376,博迁新材,32.7,32.39,32.89,32.16,20497,66503803.0,2.23,-0.95,-0.31,0.78
2025-05-28,300405,科隆股份,5.22,5.12,5.27,5.09,84783,43718865.0,3.45,-1.92,-0.1,3.88
2025-05-28,603222,济民健康,5.96,5.87,6.01,5.85,54029,31879644.0,2.68,-1.84,-0.11,1.03
2025-05-28,300014,亿纬锂能,46.65,45.62,46.65,45.47,132840,609970855.0,2.55,-1.57,-0.73,0.71
2025-05-28,003003,天元股份,12.7,12.46,12.73,12.3,227495,283451388.46,3.37,-2.35,-0.3,19.59
2025-05-28,003007,直真科技,28.5,28.31,28.89,28.09,16501,46922012.0,2.81,-0.42,-0.12,2.23
2025-05-28,002827,高争民爆,28.4,27.69,28.4,27.56,45307,126183740.96,2.96,-2.5,-0.71,1.64
2025-05-28,600335,国机汽车,6.43,6.47,6.57,6.42,107089,69335445.0,2.31,-0.15,-0.01,0.72
2025-05-28,300416,苏试试验,14.81,14.62,15.39,14.6,131871,197072606.0,5.42,0.27,0.04,2.61
2025-05-28,603613,国联股份,22.95,22.89,23.08,22.85,35896,82360551.0,1.01,0.04,0.01,0.5
2025-05-28,000987,越秀资本,6.38,6.34,6.39,6.32,109977,69801427.48,1.1,-0.31,-0.02,0.22
2025-05-28,002351,漫步者,12.97,12.85,13.07,12.82,67033,86591558.75,1.93,-1.0,-0.13,1.29
2025-05-28,002472,双环传动,32.28,32.3,32.8,32.12,65854,213424272.21,2.11,0.06,0.02,0.88
2025-05-28,002560,通达股份,7.67,7.92,8.05,7.52,992872,773507611.68,6.91,3.26,0.25,21.92
2025-05-28,600495,晋西车轴,4.76,5.25,5.25,4.75,1572859,799017565.0,10.48,10.06,0.48,13.02
2025-05-28,830839,万通液压,31.16,30.96,31.93,30.52,11709,36390318.34,4.48,-1.59,-0.5,1.78
2025-05-28,300789,唐源电气,22.44,22.46,22.9,22.26,15625,35215639.0,2.85,-0.04,-0.01,1.58
2025-05-28,300390,天华新能,17.94,17.64,18.06,17.56,81229,144148773.0,2.77,-2.16,-0.39,1.21
2025-05-28,834021,流金科技,6.91,6.82,7.01,6.79,82688,56934625.03,3.17,-1.73,-0.12,3.28
2025-05-28,300552,万集科技,28.25,29.6,30.9,28.25,179728,536190266.0,9.48,5.94,1.66,13.47
2025-05-28,301577,美信科技,52.46,53.11,53.99,52.28,9200,48783984.0,3.26,1.26,0.66,4.88
2025-05-28,301567,贝隆精密,37.58,37.12,38.18,37.02,4298,16049456.0,3.09,-1.22,-0.46,2.02
2025-05-28,300872,天阳科技,14.66,15.52,15.87,14.66,266782,411100635.0,8.26,5.94,0.87,6.77
2025-05-28,002177,御银股份,4.76,5.24,5.24,4.7,1457564,747852523.5,11.34,10.08,0.48,21.78
2025-05-28,301152,天力锂能,23.91,23.76,24.53,23.56,36839,88270800.0,4.06,-0.54,-0.13,5.26
2025-05-28,000066,中国长城,15.16,14.78,15.22,14.78,2055029,3073389731.62,2.81,-5.74,-0.9,6.37
2025-05-28,300792,壹网壹创,24.82,24.18,24.94,24.08,56643,137719725.0,3.47,-2.42,-0.6,2.67
2025-05-28,002733,雄韬股份,14.93,14.74,15.08,14.72,71687,106832532.0,2.41,-1.34,-0.2,1.94
2025-05-28,831175,派诺科技,22.08,21.46,22.3,21.32,11879,25743756.29,4.48,-1.92,-0.42,2.38
2025-05-28,835670,数字人,15.19,14.88,15.36,14.85,20182,30227919.44,3.36,-1.91,-0.29,3.03
2025-05-28,688589,力合微,24.61,24.66,24.94,24.61,11160,27619149.0,1.34,0.08,0.02,0.92
2025-05-28,600831,ST广网,2.97,2.99,3.02,2.95,51233,15284017.0,2.35,0.34,0.01,0.72
2025-05-28,873305,九菱科技,42.57,41.0,42.71,40.88,21943,91363680.64,4.35,-2.45,-1.03,6.05
2025-05-28,688238,和元生物,6.24,5.98,6.24,5.87,153719,92263459.0,5.98,-3.39,-0.21,2.4
2025-05-28,871634,新威凌,25.41,24.54,25.59,24.31,16322,40489293.69,5.04,-3.39,-0.86,4.98
2025-05-28,300230,永利股份,4.63,4.65,4.7,4.61,187691,87392935.0,1.94,0.43,0.02,2.98
2025-05-28,688728,格科微,15.53,15.62,15.72,15.5,52835,82394207.0,1.42,0.51,0.08,0.36
2025-05-28,000524,岭南控股,11.75,11.34,11.75,11.33,230265,263421166.0,3.56,-3.82,-0.45,3.44
2025-05-28,603527,众源新材,9.98,9.79,10.04,9.75,75152,74046569.0,2.91,-1.61,-0.16,2.37
2025-05-28,300025,华星创业,7.02,6.93,7.08,6.85,84275,58342504.0,3.27,-1.56,-0.11,1.95
2025-05-28,002248,华东数控,9.08,8.93,9.14,8.88,130978,117740345.0,2.88,-1.0,-0.09,4.26
2025-05-28,688766,普冉股份,80.36,80.3,81.23,79.66,10996,88400522.0,1.95,-0.05,-0.04,1.04
2025-05-28,300869,康泰医学,14.23,14.04,14.25,14.0,23298,32806379.0,1.76,-1.13,-0.16,0.92
2025-05-28,600155,华创云信,6.52,6.48,6.52,6.46,89889,58276957.0,0.92,-0.31,-0.02,0.4
2025-05-28,301522,上大股份,33.85,33.34,34.25,33.24,31423,105913648.0,2.98,-1.54,-0.52,4.23
2025-05-28,300938,信测标准,28.91,28.69,29.25,28.6,22931,66075801.0,2.25,-0.76,-0.22,2.1
2025-05-28,688726,拉普拉斯,39.66,39.35,40.22,39.17,7054,27997007.0,2.66,-0.15,-0.06,1.94
2025-05-28,300173,福能东方,5.5,5.4,5.53,5.38,125264,68046240.0,2.73,-1.82,-0.1,1.7
2025-05-28,300906,日月明,25.79,25.29,25.79,25.16,11982,30442780.0,2.5,0.48,0.12,1.68
2025-05-28,002146,荣盛发展,1.42,1.4,1.42,1.38,739973,103470793.6,2.84,-0.71,-0.01,1.9
2025-05-28,600476,湘邮科技,19.9,18.55,20.48,18.53,403828,781174172.0,10.18,-3.13,-0.6,25.07
2025-05-28,301369,联动科技,46.97,47.74,48.2,46.56,11198,52961013.0,3.49,1.66,0.78,4.48
2025-05-28,301073,君亭酒店,21.56,21.56,22.05,21.39,55687,120829875.0,3.07,0.14,0.03,3.13
2025-05-28,600326,西藏天路,7.27,7.11,7.27,7.09,349720,249999591.0,2.47,-2.34,-0.17,2.64
2025-05-28,603918,金桥信息,16.09,15.84,16.17,15.73,105228,166832320.0,2.73,-1.55,-0.25,2.87
2025-05-28,002192,融捷股份,28.53,28.02,28.6,27.98,30835,86841708.0,2.17,-1.82,-0.52,1.19
2025-05-28,430139,华岭股份,24.07,23.9,24.23,23.6,42904,102645596.99,2.64,0.13,0.03,1.65
2025-05-28,301239,普瑞眼科,40.52,39.97,40.89,39.85,12813,51527424.0,2.57,-1.41,-0.57,1.81
2025-05-28,603616,韩建河山,3.99,4.0,4.05,3.96,94062,37572427.0,2.24,-0.25,-0.01,2.47
2025-05-28,688449,联芸科技,38.34,37.8,38.56,37.77,14943,56932132.0,2.06,-1.33,-0.51,2.3
2025-05-28,300265,通光线缆,8.6,8.7,8.83,8.55,213094,185316055.0,3.23,0.46,0.04,4.65
2025-05-28,831855,浙江大农,20.64,19.91,20.73,19.85,11295,22822615.83,4.31,-2.5,-0.51,1.68
2025-05-28,301348,蓝箭电子,22.5,22.13,22.72,22.06,24127,53805204.0,2.93,-1.86,-0.42,1.87
2025-05-28,688305,科德数控,71.75,71.99,72.9,71.61,9639,69549256.0,1.81,0.93,0.66,0.95
2025-05-28,001309,德明利,108.21,106.8,108.8,106.11,25404,271883809.7,2.49,-1.3,-1.41,2.9
2025-05-28,002131,利欧股份,3.58,3.72,3.8,3.52,4225640,1541053947.35,7.82,3.91,0.14,7.22
2025-05-28,600549,厦门钨业,19.31,19.4,19.5,19.29,118034,229029012.0,1.09,0.52,0.1,0.83
2025-05-28,301171,易点天下,24.9,24.7,25.05,24.61,66051,163669303.0,1.77,-0.88,-0.22,2.14
2025-05-28,002057,中钢天源,8.08,8.14,8.23,8.07,141235,114981750.33,1.98,0.74,0.06,1.87
2025-05-28,873690,捷众科技,25.3,24.28,25.34,24.16,13470,33152390.5,4.7,-3.19,-0.8,4.4
2025-05-28,870199,倍益康,28.17,26.55,28.17,26.5,22239,60413913.34,6.04,-4.05,-1.12,5.98
2025-05-28,300207,欣旺达,18.89,18.65,18.98,18.6,128917,241445552.0,2.01,-1.17,-0.22,0.75
2025-05-28,603106,恒银科技,8.29,8.23,8.5,8.15,114208,94476556.0,4.22,-0.72,-0.06,2.19
2025-05-28,002855,捷荣技术,17.05,16.92,17.2,16.84,14873,25254377.0,2.11,-0.76,-0.13,0.6
2025-05-28,000096,广聚能源,18.65,16.7,19.2,16.7,586687,1041789690.0,13.48,-9.97,-1.85,11.48
2025-05-28,002008,大族激光,23.13,23.08,23.22,22.98,77188,178165308.27,1.04,0.0,0.0,0.79
2025-05-28,603881,数据港,29.25,28.98,29.51,28.89,133680,389613927.0,2.12,-1.06,-0.31,2.23
2025-05-28,600288,大恒科技,8.99,8.88,9.05,8.84,38638,34381680.0,2.34,-1.22,-0.11,0.88
2025-05-28,688037,芯源微,94.59,92.79,94.59,92.36,19799,184087069.0,2.37,-1.23,-1.16,0.98
2025-05-28,870976,视声智能,26.86,26.99,27.47,26.55,16417,44333430.41,3.4,-0.11,-0.03,3.85
2025-05-28,603266,天龙股份,18.37,18.12,18.72,18.07,46537,85590930.0,3.52,-1.74,-0.32,2.34
2025-05-28,600850,电科数字,23.13,22.86,23.2,22.84,38931,89469235.0,1.56,-0.91,-0.21,0.63
2025-05-28,002258,利尔化学,12.73,12.09,12.73,11.98,1489084,1850442687.29,6.48,4.49,0.52,18.63
2025-05-28,002340,格林美,6.1,6.1,6.14,6.09,311312,190312598.8,0.82,0.0,0.0,0.61
2025-05-28,300560,中富通,12.25,12.26,12.66,12.13,90473,112046158.0,4.34,0.33,0.04,4.84
2025-05-28,600505,西昌电力,16.25,15.8,16.7,15.66,442440,710904779.0,6.31,-4.18,-0.69,12.14
2025-05-28,605378,野马电池,23.56,23.4,24.13,23.28,44004,104060750.0,3.63,0.0,0.0,2.36
2025-05-28,603027,千禾味业,11.79,12.1,12.12,11.73,208972,250756523.0,3.31,2.63,0.31,2.17
2025-05-28,003011,海象新材,17.65,17.68,17.9,17.45,13799,24363279.0,2.53,-0.45,-0.08,1.77
2025-05-28,603212,赛伍技术,9.45,9.34,9.53,9.3,49233,46137318.0,2.43,-1.48,-0.14,1.13
2025-05-28,688058,宝兰德,26.41,26.25,26.86,26.13,5548,14626381.0,2.76,-0.87,-0.23,0.71
2025-05-28,300100,双林股份,44.88,45.01,46.2,44.1,343269,1548679658.0,4.68,0.29,0.13,6.34
2025-05-28,603097,江苏华辰,22.57,22.77,22.89,22.53,10028,22813420.0,1.6,0.89,0.2,0.63
2025-05-28,688750,金天钛业,18.91,18.79,19.01,18.73,25264,47597348.0,1.48,-0.63,-0.12,3.03
2025-05-28,300419,ST浩丰,5.34,5.33,5.38,5.26,64943,34608357.0,2.26,0.19,0.01,1.77
2025-05-28,300678,中科信息,33.95,33.41,33.95,33.01,180569,603192394.0,2.8,-0.51,-0.17,6.32
2025-05-28,300725,药石科技,32.42,31.78,32.59,31.53,57229,182428928.0,3.25,-2.58,-0.84,3.4
2025-05-28,300389,艾比森,10.4,10.43,10.53,10.37,23501,24530490.0,1.52,-0.67,-0.07,1.01
2025-05-28,688693,锴威特,30.6,30.25,30.89,30.0,10862,32929738.0,2.9,-1.47,-0.45,2.86
2025-05-28,300787,海能实业,12.1,11.99,12.11,11.85,36714,43961823.0,1.8,-16.97,-2.45,1.92
2025-05-28,688365,光云科技,11.87,11.66,12.0,11.6,58109,68050818.0,3.36,-2.02,-0.24,1.36
2025-05-28,000948,南天信息,18.02,18.09,18.45,17.95,131177,238136050.0,2.78,0.67,0.12,3.37
2025-05-28,688779,五矿新能,4.91,4.85,4.93,4.83,85574,41658677.0,2.04,-1.22,-0.06,0.44
2025-05-28,605199,ST葫芦娃,9.53,9.58,9.7,9.48,73009,69813353.0,2.31,0.52,0.05,1.82
2025-05-28,002064,华峰化学,6.89,6.83,6.92,6.81,113293,77488540.0,1.6,-0.87,-0.06,0.23
2025-05-28,002756,永兴材料,30.76,30.42,30.85,30.39,38191,116614988.87,1.49,-1.43,-0.44,0.98
2025-05-28,688711,宏微科技,16.2,16.48,16.98,16.2,49691,82864332.0,4.79,1.1,0.18,2.33
2025-05-28,000758,中色股份,4.77,4.77,4.8,4.74,108907,51952390.88,1.26,0.0,0.0,0.55
2025-05-28,605333,沪光股份,29.4,28.6,29.65,28.5,34141,98574234.0,3.92,-2.39,-0.7,0.78
2025-05-28,300748,金力永磁,19.9,19.72,19.91,19.67,110705,219004672.0,1.21,-0.45,-0.09,0.98
2025-05-28,002149,西部材料,18.24,18.02,18.41,17.93,130359,236289842.58,2.63,-1.26,-0.23,2.67
2025-05-28,603118,共进股份,9.38,9.7,9.83,9.38,345386,333177274.0,4.74,2.11,0.2,4.39
2025-05-28,000795,英洛华,10.04,9.87,10.08,9.87,183156,181640613.59,2.09,-1.6,-0.16,1.62
2025-05-28,603612,索通发展,16.26,16.19,16.33,16.15,33038,53589554.0,1.11,-0.49,-0.08,0.66
2025-05-28,603738,泰晶科技,13.38,13.31,13.49,13.27,35042,46868968.0,1.64,-0.67,-0.09,0.9
2025-05-28,300735,光弘科技,25.63,25.43,25.8,25.29,61599,156974917.0,1.99,-0.78,-0.2,0.81
2025-05-28,688283,坤恒顺维,25.77,25.82,26.28,25.72,1162,3011378.0,2.17,0.19,0.05,0.14
2025-05-28,003013,地铁设计,14.76,14.87,14.9,14.76,12540,18603326.2,0.95,0.61,0.09,0.31
2025-05-28,300686,智动力,8.75,8.66,8.86,8.62,29753,25911875.0,2.74,-1.25,-0.11,1.54
2025-05-28,300285,国瓷材料,16.62,16.32,16.62,16.28,96555,158358764.0,2.05,-1.75,-0.29,1.2
2025-05-28,300936,中英科技,35.73,35.33,36.18,35.12,7680,27318451.0,2.97,-1.12,-0.4,1.62
2025-05-28,600172,黄河旋风,4.4,4.44,4.65,4.36,2501568,1125819894.0,6.65,1.83,0.08,19.6
2025-05-28,600626,申达股份,3.47,3.41,3.51,3.39,145854,50067200.0,3.45,-2.01,-0.07,1.32
2025-05-28,603066,音飞储存,11.42,11.87,12.0,11.42,172452,204207163.0,5.06,3.49,0.4,5.86
2025-05-28,300456,赛微电子,16.46,16.13,16.53,16.06,73195,118715761.0,2.86,-1.95,-0.32,1.23
