日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-07,002385,大北农,4.14,4.21,4.21,4.1,1862627,774403499.92,2.67,2.18,0.09,5.29
2025-05-07,002386,天原股份,4.53,4.57,4.58,4.48,247572,111990462.76,2.23,1.78,0.08,1.9
2025-05-07,002387,维信诺,9.06,8.99,9.14,8.88,195080,175598326.05,2.91,0.56,0.05,1.4
2025-05-07,002388,ST新亚,3.74,3.65,3.77,3.62,222775,81636548.3,4.04,-1.62,-0.06,4.4
2025-05-07,002389,航天彩虹,19.03,20.06,20.32,18.81,660952,1305785341.12,8.18,8.61,1.59,6.67
2025-05-07,002390,信邦制药,3.52,3.51,3.54,3.48,135582,47557607.0,1.72,0.86,0.03,0.73
2025-05-07,002391,长青股份,5.5,5.51,5.58,5.4,186049,101592981.94,3.3,0.92,0.05,4.01
2025-05-07,002392,北京利尔,6.26,6.55,6.66,6.26,652352,423892893.81,6.42,5.14,0.32,5.7
2025-05-07,002393,力生制药,16.65,16.79,17.12,16.55,34220,57358888.47,3.46,1.94,0.32,1.37
2025-05-07,002394,联发股份,7.89,7.92,7.95,7.85,86347,68292704.91,1.28,1.28,0.1,2.67
2025-05-07,002395,双象股份,17.17,17.04,17.28,16.83,54555,93121663.0,2.64,0.06,0.01,2.03
2025-05-07,002396,星网锐捷,20.09,19.76,20.2,19.58,125396,248757016.36,3.12,-0.45,-0.09,2.15
2025-05-07,002397,梦洁股份,3.81,3.76,3.88,3.73,122493,46520855.0,3.97,-0.53,-0.02,2.0
2025-05-07,002398,垒知集团,4.85,4.79,4.89,4.75,166855,80193295.0,2.92,0.0,0.0,2.88
2025-05-07,002399,海普瑞,10.99,10.96,11.07,10.89,38051,41792324.0,1.65,0.64,0.07,0.31
2025-05-07,002400,省广集团,7.68,7.49,7.72,7.41,820820,618496868.57,4.1,-0.93,-0.07,4.76
2025-05-07,002401,中远海科,15.0,14.84,15.06,14.63,109748,162486089.6,2.91,0.54,0.08,2.96
2025-05-07,002402,和而泰,20.41,20.13,20.58,19.85,448585,904975144.25,3.61,-0.35,-0.07,5.56
2025-05-07,002403,爱仕达,14.8,14.67,14.92,14.41,109796,160839040.9,3.47,-0.14,-0.02,3.69
2025-05-07,002404,嘉欣丝绸,5.93,5.97,6.05,5.91,95257,56952264.0,2.37,1.19,0.07,2.09
2025-05-07,002405,四维图新,8.59,8.47,8.66,8.41,285739,243237633.8,2.94,-0.24,-0.02,1.21
2025-05-07,002406,远东传动,7.68,7.76,7.88,7.51,1069885,822867961.52,4.89,2.51,0.19,17.77
2025-05-07,002407,多氟多,11.9,11.89,11.97,11.76,166918,197732433.77,1.77,0.42,0.05,1.54
2025-05-07,002408,齐翔腾达,4.56,4.62,4.62,4.55,153143,70249628.54,1.55,1.99,0.09,0.56
2025-05-07,002409,雅克科技,57.6,56.66,57.9,56.38,73362,417002100.86,2.65,-1.29,-0.74,2.3
2025-05-07,002410,广联达,15.31,15.11,15.49,14.97,426891,649989639.74,3.43,-0.33,-0.05,2.69
2025-05-07,002412,汉森制药,5.7,5.7,5.77,5.66,96949,55305042.9,1.95,1.06,0.06,1.95
2025-05-07,002413,雷科防务,4.45,4.55,4.6,4.43,451099,203382940.75,3.86,3.41,0.15,3.64
2025-05-07,002414,高德红外,8.53,8.53,8.6,8.33,620589,525432884.47,3.2,0.95,0.08,1.83
2025-05-07,002415,海康威视,29.05,28.84,29.27,28.64,345008,996400272.49,2.19,0.03,0.01,0.38
2025-05-07,002416,爱施德,12.06,11.92,12.1,11.81,148301,177012224.92,2.44,0.34,0.04,1.21
2025-05-07,002418,康盛股份,3.44,3.35,3.49,3.31,1091986,369081298.04,5.2,-3.18,-0.11,9.61
2025-05-07,002419,天虹股份,5.46,5.43,5.51,5.38,285637,155143998.0,2.39,-0.18,-0.01,2.44
2025-05-07,002420,毅昌科技,6.0,5.99,6.08,5.9,103663,62026554.0,3.03,0.84,0.05,2.62
2025-05-07,002421,达实智能,3.4,3.34,3.42,3.31,541910,181645056.0,3.27,-0.6,-0.02,2.7
2025-05-07,002422,科伦药业,35.91,34.65,36.09,34.35,173618,606682020.91,4.87,-3.08,-1.1,1.33
2025-05-07,002423,中粮资本,12.54,12.16,12.68,12.1,364400,449351117.61,4.78,0.25,0.03,1.58
2025-05-07,002424,ST百灵,4.01,4.0,4.07,3.98,210622,84609477.0,2.25,0.0,0.0,1.74
2025-05-07,002425,ST凯文,2.33,2.29,2.34,2.28,162312,37392866.12,2.59,-1.29,-0.03,1.7
2025-05-07,002426,胜利精密,2.82,2.87,2.92,2.77,2996673,853118811.66,5.4,3.24,0.09,8.81
2025-05-07,002427,尤夫股份,7.0,6.75,7.05,6.66,1278808,869287736.76,5.95,3.05,0.2,12.99
2025-05-07,002428,云南锗业,19.71,19.32,19.78,19.14,194296,377272393.0,3.29,-0.72,-0.14,2.98
2025-05-07,002429,兆驰股份,4.49,4.46,4.52,4.42,456123,203393747.8,2.25,0.22,0.01,1.01
2025-05-07,002430,杭氧股份,20.2,20.23,20.34,19.96,89512,180566384.05,1.9,1.15,0.23,0.92
2025-05-07,002431,棕榈股份,2.02,2.04,2.05,2.0,358982,72649911.99,2.49,1.49,0.03,1.98
2025-05-07,002432,九安医疗,38.25,37.86,38.31,37.79,60759,230734279.84,1.37,-0.11,-0.04,1.36
2025-05-07,002434,万里扬,7.77,7.75,7.88,7.66,336907,260999535.0,2.86,0.78,0.06,2.57
2025-05-07,002436,兴森科技,12.99,13.06,13.15,12.79,1123645,1457098730.82,2.79,1.08,0.14,7.49
2025-05-07,002437,誉衡药业,2.54,2.52,2.57,2.49,579230,146345506.0,3.17,0.0,0.0,2.79
2025-05-07,002438,江苏神通,11.3,11.22,11.33,11.13,106737,119680438.0,1.79,0.36,0.04,2.28
2025-05-07,002439,启明星辰,16.05,15.65,16.15,15.51,240065,378638170.2,4.04,-1.14,-0.18,3.31
2025-05-07,002440,闰土股份,7.85,7.53,7.97,7.49,784590,603992809.51,6.27,-1.7,-0.13,8.29
2025-05-07,002441,众业达,8.78,8.79,8.86,8.7,98483,86502606.0,1.83,0.69,0.06,2.47
2025-05-07,002442,龙星科技,6.33,6.37,6.43,6.28,92214,58643962.32,2.39,1.43,0.09,1.89
2025-05-07,002443,金洲管道,6.12,6.17,6.29,6.04,230309,141416424.2,4.16,2.66,0.16,4.43
2025-05-07,002444,巨星科技,24.84,24.4,24.88,23.7,368995,891077248.4,4.87,0.66,0.16,3.23
2025-05-07,002445,中南文化,2.32,2.3,2.33,2.27,418311,96175114.3,2.61,0.0,0.0,1.76
2025-05-07,002446,盛路通信,6.65,6.6,6.69,6.52,443397,292228277.35,2.59,0.46,0.03,5.23
2025-05-07,002448,中原内配,8.21,8.1,8.27,7.98,338621,274373989.36,3.56,-0.49,-0.04,6.95
2025-05-07,002449,国星光电,8.9,8.84,8.96,8.73,183778,162155213.9,2.61,0.23,0.02,2.97
2025-05-07,002451,摩恩电气,6.52,6.55,6.62,6.5,82694,54200655.15,1.85,0.92,0.06,1.88
2025-05-07,002452,长高电新,7.1,7.07,7.15,7.03,152853,108196773.36,1.7,0.43,0.03,2.96
2025-05-07,002453,华软科技,5.77,5.69,5.85,5.62,297014,169769533.0,4.06,0.53,0.03,4.86
2025-05-07,002454,松芝股份,7.59,7.35,7.62,7.28,191796,142127417.49,4.5,-2.78,-0.21,3.06
2025-05-07,002455,百川股份,7.45,7.48,7.48,7.34,171753,127332210.0,1.9,1.49,0.11,3.31
2025-05-07,002456,欧菲光,12.15,11.98,12.23,11.85,1417873,1703240600.12,3.2,0.84,0.1,4.36
2025-05-07,002457,青龙管业,11.33,11.41,11.45,11.27,138924,157900692.0,1.6,1.6,0.18,4.17
2025-05-07,002458,益生股份,8.39,8.4,8.47,8.35,198642,166964327.12,1.44,0.84,0.07,2.65
2025-05-07,002459,晶澳科技,9.96,9.87,10.04,9.78,400701,395848779.97,2.65,0.71,0.07,1.21
2025-05-07,002460,赣锋锂业,31.02,30.62,31.24,30.4,147409,452866068.58,2.73,-0.33,-0.1,1.22
2025-05-07,002461,珠江啤酒,10.77,10.7,10.89,10.66,101505,109183449.32,2.15,0.0,0.0,0.46
2025-05-07,002462,嘉事堂,14.44,14.44,14.44,14.44,42457,61308052.4,0.0,9.98,1.31,1.46
2025-05-07,002463,沪电股份,30.26,29.94,30.8,29.67,533971,1603589498.71,3.76,-0.3,-0.09,2.78
2025-05-07,002465,海格通信,10.78,10.8,10.91,10.62,701797,755458541.95,2.73,1.6,0.17,2.89
2025-05-07,002466,天齐锂业,29.45,28.98,29.5,28.82,156263,454071567.1,2.33,-0.51,-0.15,1.06
2025-05-07,002467,二六三,5.56,5.44,5.59,5.39,496966,271573911.5,3.64,-1.09,-0.06,3.64
2025-05-07,002468,申通快递,10.78,10.73,10.9,10.68,147553,159039729.73,2.06,0.28,0.03,0.99
2025-05-07,002469,三维化学,9.36,9.22,9.42,9.03,828149,761954270.8,4.17,-1.39,-0.13,13.17
2025-05-07,002470,金正大,1.72,1.73,1.76,1.71,635525,109553545.0,2.92,1.17,0.02,1.93
2025-05-07,002471,中超控股,3.6,3.6,3.6,3.6,366021,131767383.6,0.0,10.09,0.33,2.8
2025-05-07,002472,双环传动,34.98,34.32,35.39,33.91,184138,634137073.58,4.27,-1.04,-0.36,2.45
2025-05-07,002474,榕基软件,6.85,6.73,6.89,6.64,204111,137600474.0,3.69,-0.59,-0.04,3.85
2025-05-07,002475,立讯精密,32.45,31.52,33.16,31.22,1638627,5223223649.38,6.1,-0.91,-0.29,2.27
2025-05-07,002476,宝莫股份,4.46,4.46,4.49,4.41,115578,51346551.0,1.81,1.13,0.05,1.89
2025-05-07,002478,常宝股份,5.34,5.32,5.36,5.26,153512,81311684.16,1.89,0.76,0.04,2.13
2025-05-07,002479,富春环保,5.3,5.27,5.35,5.21,324870,171471125.59,2.67,0.38,0.02,3.76
2025-05-07,002480,新筑股份,5.77,5.77,5.87,5.69,200894,115615912.93,3.12,0.0,0.0,2.62
2025-05-07,002481,双塔食品,5.39,5.37,5.48,5.32,304456,163827882.18,2.99,0.37,0.02,2.72
2025-05-07,002482,广田集团,1.91,1.87,1.94,1.84,897748,169199977.95,5.32,-0.53,-0.01,2.4
2025-05-07,002483,润邦股份,6.26,6.31,6.36,6.24,245077,154400909.6,1.93,1.61,0.1,2.77
2025-05-07,002484,江海股份,19.07,18.55,19.29,18.37,259717,484564970.72,4.89,-1.33,-0.25,3.17
2025-05-07,002485,ST雪发,2.8,2.78,2.85,2.76,38944,10862564.0,3.23,-0.36,-0.01,0.72
2025-05-07,002486,嘉麟杰,2.34,2.3,2.37,2.28,416617,96371730.0,3.88,-0.86,-0.02,5.04
2025-05-07,002487,大金重工,28.5,28.94,29.5,28.45,238241,692434334.07,3.76,3.73,1.04,3.78
2025-05-07,002488,金固股份,14.1,14.37,14.45,14.1,154575,221166498.5,2.49,2.35,0.33,1.68
2025-05-07,002489,浙江永强,3.62,3.65,3.8,3.62,944774,347933041.0,4.97,0.83,0.03,4.94
2025-05-07,002490,山东墨龙,4.79,4.79,4.79,4.79,24554,11761370.79,0.0,10.11,0.44,0.45
2025-05-07,002491,通鼎互联,4.9,5.15,5.38,4.9,1145670,579660825.7,9.72,4.25,0.21,9.74
2025-05-07,002492,恒基达鑫,5.5,5.43,5.54,5.35,241654,131423542.85,3.47,-0.73,-0.04,6.07
2025-05-07,002493,荣盛石化,8.68,8.7,8.73,8.6,214524,185710400.0,1.5,0.69,0.06,0.23
2025-05-07,002494,华斯股份,4.61,4.6,4.69,4.54,121270,55893447.37,3.3,1.1,0.05,4.23
2025-05-07,002495,佳隆股份,2.57,2.6,2.75,2.57,562290,147387356.0,7.09,2.36,0.06,8.25
2025-05-07,002496,*ST辉丰,1.38,1.38,1.4,1.35,401369,54994128.7,3.65,0.73,0.01,3.4
2025-05-07,002497,雅化集团,11.5,11.38,11.55,11.3,120251,136931322.07,2.2,0.26,0.03,1.14
2025-05-07,002498,汉缆股份,3.32,3.31,3.35,3.29,260605,86225290.89,1.82,0.61,0.02,0.78
2025-05-07,002500,山西证券,5.89,5.71,5.92,5.7,355071,204976131.53,3.85,-0.17,-0.01,0.99
2025-05-07,002501,利源股份,2.11,2.1,2.14,2.07,1025013,215341579.8,3.37,0.96,0.02,2.89
2025-05-07,002506,协鑫集成,2.24,2.2,2.26,2.18,738453,162726426.2,3.62,-0.45,-0.01,1.26
2025-05-07,002507,涪陵榨菜,13.25,13.15,13.36,13.12,130463,172471451.68,1.83,0.0,0.0,1.14
2025-05-07,002508,老板电器,19.9,19.86,20.16,19.71,124202,246844062.75,2.28,0.56,0.11,1.33
2025-05-07,002510,天汽模,5.85,5.91,5.99,5.83,607704,358133696.83,2.75,1.72,0.1,6.05
2025-05-07,002511,中顺洁柔,6.7,6.76,6.78,6.69,155497,104732652.14,1.35,1.65,0.11,1.23
2025-05-07,002512,达华智能,4.98,4.7,4.99,4.69,1814456,881309695.68,6.61,3.52,0.16,17.56
2025-05-07,002513,蓝丰生化,4.61,4.68,4.78,4.61,241615,112919583.04,3.73,2.63,0.12,9.16
2025-05-07,002514,宝馨科技,5.46,5.46,5.46,5.46,110015,60068200.92,0.0,10.08,0.5,1.99
2025-05-07,002515,金字火腿,5.3,5.21,5.32,5.19,224555,117711218.75,2.48,-0.76,-0.04,1.93
2025-05-07,002516,旷达科技,5.12,5.08,5.15,5.05,179702,91520481.4,1.98,0.59,0.03,1.24
2025-05-07,002517,恺英网络,17.44,17.06,17.58,16.94,322935,553849822.85,3.7,-1.33,-0.23,1.71
2025-05-07,002518,科士达,24.0,23.7,24.35,23.39,204466,485190713.65,4.09,0.98,0.23,3.62
2025-05-07,002519,银河电子,4.49,4.48,4.54,4.41,447515,200163293.0,2.97,2.28,0.1,4.0
2025-05-07,002520,日发精机,6.25,6.19,6.29,6.09,473977,292538407.05,3.25,0.65,0.04,6.61
2025-05-07,002521,齐峰新材,9.2,9.24,9.32,9.15,31671,29265418.98,1.86,0.87,0.08,0.79
2025-05-07,002522,浙江众成,4.63,4.56,4.65,4.51,199370,91379588.0,3.06,-0.44,-0.02,2.2
2025-05-07,002523,天桥起重,3.68,3.63,3.68,3.58,512457,185308265.08,2.77,0.55,0.02,3.63
2025-05-07,002524,光正眼科,4.05,4.06,4.09,4.0,153746,62259886.64,2.25,1.5,0.06,3.02
2025-05-07,002526,山东矿机,3.87,3.84,3.87,3.78,1063376,406290929.42,2.36,0.79,0.03,6.0
2025-05-07,002527,新时达,15.57,16.5,16.79,15.31,845591,1364878935.9,9.69,7.98,1.22,15.98
2025-05-07,002528,ST英飞拓,2.4,2.46,2.47,2.31,527219,127672906.61,6.81,4.68,0.11,5.02
2025-05-07,002529,*ST海源,5.6,5.61,5.77,5.5,127976,72269328.22,4.86,1.08,0.06,4.92
2025-05-07,002530,金财互联,11.0,10.47,11.04,10.38,749596,793864094.78,6.17,-2.06,-0.22,10.78
2025-05-07,002531,天顺风能,6.64,6.72,6.76,6.62,214236,143213014.38,2.13,2.28,0.15,1.2
2025-05-07,002532,天山铝业,7.62,7.54,7.72,7.49,456965,346129977.05,3.03,-0.53,-0.04,1.11
2025-05-07,002533,金杯电工,10.08,9.89,10.11,9.8,267467,265614088.58,3.09,-1.4,-0.14,4.19
2025-05-07,002534,西子洁能,11.3,11.29,11.43,11.2,58903,66461985.7,2.05,0.71,0.08,0.81
2025-05-07,002535,林州重机,4.0,3.95,4.02,3.91,271142,107234159.8,2.78,-0.25,-0.01,3.63
2025-05-07,002536,飞龙股份,16.25,15.77,16.34,15.53,245213,390044876.33,5.05,-1.68,-0.27,4.49
2025-05-07,002537,海联金汇,7.33,7.07,7.41,6.99,1578631,1129260762.73,5.82,-2.08,-0.15,13.45
2025-05-07,002538,司尔特,5.15,5.28,5.28,5.1,309193,160387181.31,3.54,3.73,0.19,3.62
2025-05-07,002539,云图控股,8.68,8.52,8.7,8.43,219949,187724445.11,3.12,-1.62,-0.14,2.49
2025-05-07,002540,亚太科技,5.87,5.91,5.94,5.86,99515,58759336.0,1.37,1.03,0.06,1.14
2025-05-07,002541,鸿路钢构,19.18,18.97,19.38,18.82,40103,76102542.1,2.96,0.21,0.04,0.81
2025-05-07,002542,中化岩土,3.23,3.23,3.3,3.19,566802,183141221.0,3.45,1.25,0.04,3.22
2025-05-07,002543,万和电气,11.44,11.44,11.53,11.31,47215,53835349.3,1.93,0.53,0.06,0.71
2025-05-07,002544,普天科技,23.0,23.03,23.82,22.65,279470,647439529.23,5.17,1.81,0.41,4.12
2025-05-07,002545,东方铁塔,7.8,7.83,7.86,7.73,162002,126173975.39,1.68,1.03,0.08,1.43
2025-05-07,002546,新联电子,5.02,5.05,5.08,4.99,518298,260689653.65,1.8,1.0,0.05,6.47
2025-05-07,002547,春兴精工,4.29,4.32,4.4,4.23,631872,272630279.29,4.02,2.13,0.09,5.72
2025-05-07,002548,金新农,3.82,3.86,3.87,3.82,228197,87649327.99,1.31,1.31,0.05,2.84
2025-05-07,002549,凯美特气,9.37,9.4,9.62,9.05,1313760,1229791265.92,6.24,2.96,0.27,18.98
2025-05-07,002550,千红制药,6.11,6.04,6.15,6.02,187527,113884775.0,2.14,-0.66,-0.04,1.96
2025-05-07,002551,尚荣医疗,3.27,3.27,3.31,3.24,126584,41422032.0,2.15,0.31,0.01,2.07
2025-05-07,002552,宝鼎科技,13.59,13.5,13.69,13.37,52639,71016979.0,2.38,0.37,0.05,1.64
2025-05-07,002553,南方精工,23.79,23.49,24.6,22.83,1020436,2409152823.88,7.66,1.69,0.39,40.69
2025-05-07,002554,惠博普,2.53,2.54,2.55,2.49,295191,74525840.13,2.41,2.01,0.05,2.21
2025-05-07,002555,三七互娱,15.49,15.13,15.52,15.03,462176,701689026.71,3.2,-1.24,-0.19,2.89
2025-05-07,002556,辉隆股份,5.49,5.61,5.62,5.48,320090,178247511.68,2.56,2.75,0.15,3.42
2025-05-07,002557,洽洽食品,23.55,23.35,23.68,23.26,82638,193531172.77,1.79,-0.38,-0.09,1.64
2025-05-07,002558,巨人网络,15.13,14.69,15.28,14.58,297809,441794868.04,4.67,-1.94,-0.29,1.54
2025-05-07,002559,亚威股份,9.65,9.47,9.68,9.34,236635,224749968.5,3.58,-0.42,-0.04,4.73
2025-05-07,002560,通达股份,6.49,6.71,6.84,6.48,376817,250796484.66,5.62,4.68,0.3,8.32
2025-05-07,002561,徐家汇,8.33,8.4,8.46,8.29,153895,128865496.0,2.06,1.94,0.16,3.71
2025-05-07,002562,兄弟科技,5.1,4.93,5.15,4.86,1699930,844542074.81,5.84,-0.8,-0.04,24.23
2025-05-07,002563,森马服饰,5.77,5.73,5.84,5.69,235305,135315787.11,2.62,0.0,0.0,1.07
2025-05-07,002564,天沃科技,5.95,6.06,6.26,5.95,1120854,684101921.6,5.15,0.66,0.04,13.05
2025-05-07,002565,顺灏股份,3.73,3.74,3.79,3.67,534080,198720153.0,3.22,0.27,0.01,5.04
2025-05-07,002566,益盛药业,7.09,7.23,7.23,7.08,84040,60186274.96,2.12,2.12,0.15,3.63
2025-05-07,002567,唐人神,4.89,4.9,4.92,4.88,366509,179536970.5,0.82,0.62,0.03,2.56
2025-05-07,002568,百润股份,26.46,25.67,26.68,25.5,98326,255408026.11,4.46,-2.95,-0.78,1.37
2025-05-07,002569,*ST步森,7.44,7.44,7.44,7.44,2141,1592904.0,0.0,4.94,0.35,0.15
2025-05-07,002570,贝因美,6.5,6.33,6.57,6.18,2347790,1491077531.87,6.04,-2.01,-0.13,21.74
2025-05-07,002571,德力股份,7.48,7.63,7.79,7.28,212774,159674810.1,6.87,2.83,0.21,7.13
2025-05-07,002572,索菲亚,15.65,15.67,15.89,15.52,92153,144349967.03,2.39,1.36,0.21,1.41
2025-05-07,002573,清新环境,3.68,3.68,3.72,3.66,85846,31655186.99,1.64,0.55,0.02,0.61
2025-05-07,002574,明牌珠宝,5.69,5.66,5.77,5.59,247233,140499525.0,3.17,-0.35,-0.02,4.68
2025-05-07,002575,群兴玩具,10.3,10.0,10.4,10.0,328612,333773015.0,3.9,-2.53,-0.26,5.56
2025-05-07,002576,通达动力,16.15,15.75,16.35,15.5,213595,337702978.31,5.27,-2.3,-0.37,13.19
2025-05-07,002577,雷柏科技,21.34,21.03,21.55,20.8,86822,183279520.8,3.54,-0.8,-0.17,3.08
2025-05-07,002578,闽发铝业,3.03,3.08,3.08,3.02,212767,65104698.0,1.99,2.33,0.07,2.47
2025-05-07,002579,中京电子,7.93,7.87,8.0,7.8,115353,90864284.44,2.54,0.0,0.0,1.98
2025-05-07,002580,圣阳股份,12.73,12.44,12.75,12.28,401127,500555478.8,3.75,-0.88,-0.11,8.87
2025-05-07,002581,未名医药,7.22,7.41,7.54,7.07,275573,202277032.1,6.58,3.78,0.27,6.88
2025-05-07,002582,好想你,11.58,11.76,12.0,11.51,525509,619518037.26,4.23,1.47,0.17,15.27
2025-05-07,002583,海能达,11.96,11.69,12.0,11.56,878029,1027936445.75,3.76,-0.09,-0.01,6.85
2025-05-07,002584,西陇科学,9.28,9.4,9.79,9.17,1172608,1105506837.62,6.7,1.51,0.14,27.11
2025-05-07,002585,双星新材,5.01,5.11,5.35,4.98,347028,178173749.21,7.46,3.02,0.15,3.89
2025-05-07,002586,*ST围海,3.08,2.99,3.08,2.95,74206,22146215.4,4.29,-1.32,-0.04,0.83
2025-05-07,002587,奥拓电子,5.88,5.88,5.91,5.8,319893,187222266.14,1.87,0.17,0.01,6.21
2025-05-07,002588,史丹利,8.52,8.53,8.63,8.38,206966,175663349.39,2.95,0.59,0.05,2.41
2025-05-07,002589,瑞康医药,3.0,3.04,3.15,3.0,592319,181300065.48,5.03,2.01,0.06,4.34
2025-05-07,002590,万安科技,12.44,12.19,12.48,12.06,80976,99166607.65,3.43,-0.49,-0.06,1.64
2025-05-07,002591,恒大高新,5.58,5.47,5.62,5.41,150573,82632702.88,3.78,-1.62,-0.09,6.74
2025-05-07,002592,ST八菱,5.45,5.7,5.73,5.45,169146,95968567.87,5.13,4.4,0.24,6.44
2025-05-07,002593,日上集团,4.91,4.85,4.94,4.79,217963,105814943.46,3.09,0.0,0.0,3.82
2025-05-07,002594,比亚迪,365.0,359.2,365.68,358.14,108840,3937980382.23,2.09,-0.21,-0.76,0.94
2025-05-07,002595,豪迈科技,57.98,58.84,58.99,57.61,33059,193792892.14,2.41,2.89,1.65,0.42
2025-05-07,002596,海南瑞泽,3.77,3.71,3.89,3.69,342179,128564372.53,5.38,-0.27,-0.01,2.98
2025-05-07,002597,金禾实业,24.91,24.73,25.11,24.52,82712,203984820.51,2.37,-0.72,-0.18,1.46
2025-05-07,002598,山东章鼓,9.62,9.56,9.67,9.45,64433,61655516.43,2.31,0.21,0.02,2.28
2025-05-07,002599,盛通股份,8.85,8.72,8.89,8.62,423141,369542193.2,3.02,-2.35,-0.21,10.5
2025-05-07,002600,领益智造,8.41,8.15,8.45,8.06,1311726,1073718033.77,4.76,-0.61,-0.05,1.9
2025-05-07,002601,龙佰集团,17.0,16.84,17.06,16.74,95814,161361555.01,1.9,-0.12,-0.02,0.48
2025-05-07,002602,ST华通,7.78,7.79,7.83,7.61,1252038,968699152.3,2.82,0.0,0.0,1.82
2025-05-07,002603,以岭药业,13.89,13.83,13.94,13.75,107206,148285379.29,1.38,0.22,0.03,0.78
2025-05-07,002605,姚记科技,28.0,27.03,28.3,26.75,126790,345275686.02,5.56,-3.12,-0.87,3.8
2025-05-07,002606,大连电瓷,8.66,8.68,8.72,8.53,129379,111421110.86,2.21,1.05,0.09,3.07
2025-05-07,002607,中公教育,3.14,3.07,3.14,3.05,1440614,443562871.0,2.9,-0.97,-0.03,2.86
2025-05-07,002608,江苏国信,7.43,7.41,7.47,7.38,160990,119312157.04,1.22,0.27,0.02,0.43
2025-05-07,002609,捷顺科技,10.72,10.24,10.78,10.12,161115,167067331.0,6.19,-3.94,-0.42,3.51
2025-05-07,002611,东方精工,13.4,13.03,13.58,12.9,1324978,1745847514.22,5.09,-2.4,-0.32,13.22
2025-05-07,002612,朗姿股份,16.26,16.06,16.35,15.95,88476,142708140.0,2.48,-0.37,-0.06,3.47
2025-05-07,002613,北玻股份,4.0,3.95,4.02,3.92,126933,50346450.7,2.54,0.51,0.02,2.08
2025-05-07,002614,奥佳华,6.49,6.44,6.55,6.38,96680,62496986.0,2.64,0.16,0.01,2.19
2025-05-07,002615,哈尔斯,7.3,7.23,7.37,7.16,150423,109197669.75,2.9,-0.14,-0.01,4.92
2025-05-07,002616,长青集团,5.94,5.82,5.97,5.8,120811,70926671.0,2.89,-1.19,-0.07,2.57
2025-05-07,002617,露笑科技,7.46,7.36,7.5,7.28,622086,458428718.0,2.99,0.0,0.0,3.29
2025-05-07,002620,ST瑞和,3.9,3.9,3.9,3.9,13765,5368369.5,0.0,5.12,0.19,0.44
2025-05-07,002622,皓宸医疗,2.65,2.64,2.68,2.59,213271,56076436.0,3.44,0.76,0.02,2.54
2025-05-07,002623,亚玛顿,14.8,14.71,14.87,14.6,18311,26918861.0,1.83,-0.2,-0.03,0.92
2025-05-07,002624,完美世界,13.8,13.6,13.93,13.4,355928,483608884.34,3.87,-0.8,-0.11,1.95
2025-05-07,002625,光启技术,43.18,43.32,43.89,42.97,398132,1726880404.19,2.15,1.33,0.57,1.85
2025-05-07,002626,金达威,16.66,17.13,17.5,16.61,215948,370671723.45,5.35,2.94,0.49,3.54
2025-05-07,002627,三峡旅游,5.34,5.36,5.42,5.29,446389,238465393.32,2.43,0.19,0.01,6.22
2025-05-07,002628,成都路桥,4.36,4.33,4.4,4.28,144009,62450593.0,2.77,0.0,0.0,1.91
2025-05-07,002629,仁智股份,5.27,5.15,5.46,5.1,254522,133855759.0,6.88,-1.53,-0.08,7.15
2025-05-07,002630,ST华西,3.11,3.11,3.11,3.11,7849,2441039.0,0.0,-4.89,-0.16,0.07
2025-05-07,002631,德尔未来,4.46,4.46,4.59,4.43,218323,98046338.2,3.6,0.45,0.02,2.75
2025-05-07,002632,道明光学,8.65,8.6,8.67,8.5,84111,72160062.0,1.99,0.58,0.05,1.45
2025-05-07,002633,申科股份,12.8,12.61,12.9,12.5,67832,86052341.69,3.16,-0.39,-0.05,4.54
2025-05-07,002634,棒杰股份,3.88,3.85,3.95,3.81,205291,79632810.8,3.68,1.32,0.05,4.6
2025-05-07,002635,安洁科技,13.5,13.29,13.59,13.16,84011,112095712.39,3.23,-0.08,-0.01,2.12
2025-05-07,002636,金安国纪,8.44,8.39,8.46,8.27,88574,74096887.0,2.28,0.72,0.06,1.22
2025-05-07,002637,赞宇科技,9.59,9.39,9.6,9.31,55848,52593020.0,3.07,-0.63,-0.06,1.26
2025-05-07,002638,勤上股份,2.07,2.09,2.12,2.06,308204,64409413.0,2.93,1.95,0.04,2.29
2025-05-07,002639,雪人股份,8.4,8.39,8.69,8.32,1666967,1412319156.72,4.43,0.36,0.03,25.62
2025-05-07,002640,跨境通,4.03,4.05,4.25,3.99,3085223,1260074042.75,6.52,1.5,0.06,22.08
2025-05-07,002641,公元股份,4.11,4.12,4.15,4.07,105319,43240454.77,1.96,0.98,0.04,0.93
2025-05-07,002642,荣联科技,7.81,7.69,7.9,7.61,373950,288455372.06,3.74,-0.77,-0.06,5.65
2025-05-07,002643,万润股份,11.35,11.12,11.35,11.05,122587,136551117.0,2.69,-0.27,-0.03,1.35
2025-05-07,002644,佛慈制药,7.88,7.84,7.92,7.79,27111,21272518.5,1.66,0.0,0.0,0.53
2025-05-07,002645,华宏科技,8.1,7.98,8.12,7.88,212112,169732073.0,2.98,-0.87,-0.07,4.14
2025-05-07,002646,天佑德酒,9.09,9.04,9.14,9.0,58481,52867316.02,1.56,0.67,0.06,1.23
